doc_id,content,label
41147,63778 129975 28364 81283 28364 156987 142221 94629 94629 129975 81283 81283 94629 63778 81283 129975 28364 156987 142221 81283 94629 129975 81283 94629 94629,giai-tri
41148,157376 133191 129975 85704 52725 52725 129975 85704 133191 52725 85704 126989 93222 52725 85704 157376 85704 129975 93222 85704 93222 52725 126989 52725 93222 52725 85704 129975 52725,giai-tri
41149,148343 93969 17378 141240 31870 16543 31870 148343 31854 17378 148343 31854 16543 148343 31854 93969 31870 17378 16543 16543 31870 141240 148343 31854 31870 16543 16543,giai-tri
41150,21509 150923 103458 140007 31909 144628 93417 21509 93417 150923 93417 150923 93417 21509 140007 31909 150923 103458 31909 144628 21509 150923 140007 21509 144628 140007 150923 144628 150923 21509,giai-tri
41151,127867 33597 129858 119184 27228 33597 11286 27228 33597 33597 129858 119184 33597 11286 33597 127867 129858 119184 11286 33597 119184 33597 27228 11286 33597 27228 33597 11286 16870 33597 16870 16870 16870 11286 16870 33597 127867 129858,giai-tri
41152,46978 158976 136903 94629 46978 158976 136903 43074 67737 134188 158976 134188 67737 94629 67737 43074 43074 134188 94629 158976 136903 46978 136903 46978,giai-tri
41153,159447 52725 70114 17386 70114 159447 70114 52725 159447 159447 17386 118467 159447 52725 52725 52725 159447 54207 159447 70114 159447 52725 17386 159447 70114 54207 161799 159447 161799 118467 159447,giai-tri
41154,119360 107023 107023 134529 119360 144784 112056 36077 144784 119360 112056 36077 107023 46014 119360 46014 46014 144784 119360 134529,giai-tri
41155,22591 43255 66976 119358 22591 72359 141066 22591 43255 66976 119358 72359 141066 43255 72359 141066 119358 72359 43255 142637 43255 66976 43255 141066 72359 66976 141066 66976 43255 142637 22591 22591 43255 22591 43255 22591 43255,giai-tri
41156,58258 106776 6260 4801 58258 87982 106776 6260 151503 151503 87982 58258 87982 4801 4801 58258 110630 110630 4801 87982 106776 6260 106776 6260 4801 87982 58258 58258,giai-tri
41157,21436 135605 129534 154430 16543 52144 135605 129534 16543 52144 158698 52144 158698 154430 52144 154430 158698 158698 16543 52144 129534 21436 135605 21436 21436 129534 52144 129534 21436 16543 135605 21436 129534 52144 16543 21436 129534 52144 129534 16543 52144 16543 158698 52144 52144 16543 16543 52144,giai-tri
41158,79181 101986 129668 85340 109856 123888 52259 101986 129668 52259 101986 52259 109856 123888 85340 52259 109856 123888 123888 79181 101986,giai-tri
41159,142294 87982 150923 150923 150923 87964 87982 87982 87964 25836 150923 87982 142294 150923 25836 150923 150923 150923 150923 25836 87964 31824 150923 31824 150923 150923 150923 31824 150923 87982 87982 150923 87982 150923 150923 150923 150923 25836 150923 87964 142294 87982 25836 31824 25836 31824 25836 142294 87982 25836 31824 87964 142294 142333 31824 142333 31824 31824 142333 87982 87964 142333 31824 31824 25836 87964 87964 87964 87982 87964 87964 87982 142294,giai-tri
41160,143520 50150 93254 93254 93254 93254 50150 156005 93254 92984 93254 92984 50150 92984 140767 143520 156005 21495 93254 140767 50150 93254 50150 140767 21495 93254 50150 93254 92984 93254 143520 93254 156005 143520,giai-tri
41161,15376 144892 49032 92993 134102 21012 25837 15376 134102 25837 25837 49032 144892 134102 15376 92993 25837 21012 49032 25837 15376 92993 25837 15376 134102,giai-tri
41162,102813 68672 135222 11847 135222 102813 102813 11847 135222 68672 102813 68672 21102 159862 135222 102813 11847 114133 135222 114133 11847 102813 135222 68672 21102 159862 102813 102813 102813 114133,giai-tri
41163,58496 67270 98132 121672 58496 67270 98132 121672 67270 58496 58496 58496 116876 58496 116876 58496 80180 116876 58496 80180 116876 80180 116876 98132 121672 98132 98132 80180 116876 98132 98132 80180 116876 58496 80180 116876 128166 116876 80180 116876 80180 80180 116876 80180 116876 98132 121672 67270 98132 58496 98132 121672 98132 121672 80180 116876 98132 121672 80180 116876 80180 80180 80180 98132 80180 116876 128166 67270 80180 116876 128166 80180 116876 58496 116876 58496 80180 80180 116876 128166 80180 58496 80180 116876 116876 80180 80180 116876 128166 80180 80180 116876 80180 116876 128166 67270 58496 67270 116876 58496 67270 67270 67270,giai-tri
41164,46067 67057 134164 65415 140927 28287 67057 65415 140927 67057 134164 140927 65415 28287 67057 134164 133329 140927 46067 65415 28287 140927 140927 140927 133329 65415 134164 28287 65415 65415 28287 46067 67057 67057 134164 134164 67057 133329 133329 67057 140927 134164 67057 134164 133329 133329 134164 67057 67057 67057,giai-tri
41165,36499 103286 36499 103286 31854 36499 36499 103286 31854 112071 31854 102813 48411 102813 36499 103286 102813 103286 36499 36499 48411 102813 112071 31854 36496 102813 31854 102813 102813 103286 112071 31854 31854 36499 36496 102813 36496 36499 48411,giai-tri
41166,95181 22435 24244 152324 6916 95181 22435 11334 6916 95181 22435 11334 24244 152324 95181 11334 22435 11337 22435 24244 95181 95181 95181 152324 11334 24244 11337 152324 95181 22435 22435 24244 152324 24244 152324,giai-tri
41167,18118 113754 77190 13315 127027 116737 18118 77190 13315 127027 116737 161176 18118 77190 13315 127027 116737 13315 127027 116737 77190 113754 113754 18118 77190 13315 127027 116737 77190 13315 127027 116737 18118 161176 13315 127027 18118 161176,giai-tri
41168,121070 125318 42105 151456 121070 41770 79589 42104 121070 151456 79589 42104 125318 41770 42105 41770 125318 79589 125318 41770 151456 79589 121070 151456 151456 79589 121070 121070 79589 79589 42104 151456 121070 42105 121070 121070 121070,giai-tri
41169,104451 150923 150923 87982 104451 104451 87982 104451 16069 150923 16069 104451 150923 87982 104451 87982 104451 16069 142349 104451 150923 104451 87982 104451 142349 104451 33818 16069 16069 16069 16069 16069 104451 150923 16069 33818 104451 33818 104451 24224 104451 33818 33818 87982 16069 150923 87982 104451 150923 104451 87982 24224 16069 16069 87982 104451 16069 142349 16069 16069 142349 104451 24224 16069 24224 16069 16069 142349 104451,giai-tri
41170,102813 43259 140172 102813 154255 43259 154255 43316 140172 111147 43259 102813 43259 102813 140172 102813 43316 111147 111147 102813 43259 140172 102813 102813 102813 111147 43259 111147 140172 160150 43259 154255 43316 102813 111147 43316 102813 140172 102813 43259 160150 154255 43259 154255 43316 102813 160150 140172 43316 102813 102813 102813 43259 160150 43259 140172 102813 43259 102813 160150 43316 102813 160150 43259 102813 154255 43259 102813 102813 43259 160150 102813 154255 102813 43259 102813 140172 43316 140172 43316 43316 102813 111147 160150 43316 102813 160150 154255 154255 111147 154255 102813 43259 102813 43259 102813 154255 43316 102813 160150 102813 154255,giai-tri
41171,84942 92564 92313 162969 92313 162969 162969 92313 162969 92313 162969 84942 84942 84942 92564 92313 162969 84942 92313 162969 84942 83837 84942 84942 83837 83837 83837 84942 92313 162969 84942 84950 92313 162969 92564 92313 162969 135594 92313 162969 84942 92564 84950 84950 135594 84942 92564 92313 162969 84950 92313 162969 92564 92313 162969 92564 135594 92313 162969 84950,giai-tri
41172,77687 103545 122695 75850 122695 103545 140172 102813 75850 102813 102813 102813 77687 77687 122695 122695 103545 102813 102813 29735 102813 140172 140172 102813 102813 140172 29735 102813 122695 102813 102813 140172,giai-tri
41173,136196 148637 21053 148817 148637 97805 31854 21053 136196 148637 160357 136196 148817 97805 31854 148817 97805 31854 148637 136196 21053 97805 31854 160357 148817 21053 160357 21053,giai-tri
41174,86086 52725 49041 104071 28558 104071 86086 49041 28558 52725 52725 49041 86086 96438 96438 85712 85712 104071 86086,giai-tri
41175,21747 158702 157681 46978 15144 136903 21747 158702 157681 46978 21747 46978 15144 136903 79181 46978 21747 157681 21747 79181 136903 46978,giai-tri
41176,92911 31923 21233 119358 66814 31923 119095 119095 31923 119358 21233 92911 119095 119095 66814 31923 31923 92911 126599 126599 92911 31923 92911 126599 92911 31923 126599 31923 119095 119358 92911 31923 119358 31923,giai-tri
41177,141342 126599 31854 33127 31854 129882 141342 33127 141342 126599 52326 31854 141342 129882 31854 52326 36803 36803 141342,giai-tri
41178,13916 94020 13984 22158 94020 22158 10795 18187 94020 13984 18187 88563 88563 22158 13916 22158 13916 13916 10795 13916 22158 13916,giai-tri
41179,62560 94629 26345 129975 142675 26345 62560 62560 94629 142675 129975 142675 94629 26345 142675 26345 142675 129975 62560 142675 142675 142675 62560 129975 142675 26345 62560 142675 26345 62560 62560 142675 129975 158698 142675 94629 158698 129975 142675 94629 142675 158698 26345 93167 129975 93167 93167 62560 62560 93167 129975 26345 62560 62560 129975 26345 93167 94629 26345 129975 158698 158698 62560 94629,giai-tri
41180,104444 159280 119118 74426 119118 92984 104444 159280 119118 74426 119118 92984 74426 119118 92984 92984 119118 14929 119118 14929 104444 119118 74426 27850 119118 27850 27850 14929 119118 104444 119118 104444 159280 119118 119118,giai-tri
41181,92790 135601 92331 26835 92331 26835 31868 92331 26835 92331 135601 31868 26835 92331 72583 92331 74647 92331 31868 72583 92790 92790 31868 31868 74647,giai-tri
41182,140007 51026 129858 105503 142467 140007 51026 142467 105503 129858 140007 11972 129858 140007 129858 31854 31854 31854 140007 31854 31854 11972,giai-tri
41183,54659 16534 159358 113954 159358 83582 54659 16534 54659 113954 54659 113954 159358 113954 54659 159358 149557 16534 84309 16534 149557 83582 159358 83582 84309 84309 54659 159358,giai-tri
41184,104444 74426 109149 28091 109149 104444 74426 28091 74426 14929 74426 14929 109149 14929 74426 38317 14929 28091 28091 74426 38317 104444 74426 14929 22141,giai-tri
41185,102813 102813 128401 42541 102813 135198 65269 135198 65269 135198 65269 102813 135198 157083 42541 42541 102813 102813 102813 128401 102813 128401 128401 102813 102813 102813 42541 102813 102813 102813 65269 42541 42541 102813 102813 102813 157083 42541 157083 128401 102813 48904 102813 48904 48904 102813 128401 48904 42541 157083,giai-tri
41186,50376 21107 22821 159150 21107 159150 21107 124022 159150 50376 22821 145925 87524 22821 124022 159150 124022 21107 145925 87524 124022 87524,giai-tri
41187,133940 102813 133940 133940 133940 140172 133940 148328 28091 102813 133940 133940 102813 119968 133940 148328 28091 133940 148328 102813 9728 133940 102813 28091 102813 9728 133940 133940 140172 133940 102813 140172,giai-tri
41188,157299 50773 73299 16534 119018 83606 120421 73299 16534 73299 119018 83606 120421 157299 50773 73299 16534 157299 73299 16534 119018 83606 120421,giai-tri
41189,161280 29184 109003 161280 140052 103833 109003 140052 140052 140288 140052 109003 140288 140052 109003 140052 109003 103833 140052 143374 109003 140052 109003 29184 140052 140052 140288 109003 143374 109003 29184 140052 143374 103833 140052,giai-tri
41190,73137 15161 15161 73137 15161 65223 108433 15161 140790 15161 65223 15161 108433 108433 15161 140790 73137 15161 108433 108433 108433 15161 108433 108433 13916 25986 140790 13916 108433 25986 13916 65223 13916 25986 13916 65223 13916 13916 15161 13916 25986 13916 140790 73137 15161 15161 108433 73137,giai-tri
41191,64770 92993 42459 64770 42459 158976 42459 64770 42459 92993 110114 42459 110114 64770 158976 125038 110114 158976 125038 92993 27850 27850,giai-tri
41192,3706 159251 53949 77118 128785 3706 159251 128785 3706 128785 3706 128785 53949 77118 63426 94702 159251 3706 63426 94702 159251 3706 53949 128785 3706 3706 63426,giai-tri
41193,160359 140172 144424 64310 144424 160359 134182 14478 140172 160359 14478 140172 64310 134182 144424 144424 140172 14830 144424 64310 144424 140172 14830 144424 160359 64310 144424,giai-tri
41194,160379 101946 93425 127323 148343 130710 96495 127323 148343 96495 160379 101946 93425 148343 130710 160379 130710 148343 160379 93425,giai-tri
41195,137501 149323 136950 160150 149323 102813 160150 136950 137501 102813 37312 149323 37312 136950 136950 102813 160150 102813 102813 102813 137501 136950 102813 136950 155944 137501 136950 160150 137501 160150 102813 136950 102813 155944 155944 102813 136950 102813 137501 155944 136950 102813 137501 102813 136950 102813 155944 137501 102813 155944 155944 160150 149323 102813 136950 102813 155944 136950 160150 160150 155944 136950 160150 37312 102813 37312 102813 136950 102813 102813 155944 37312 136950 155944 160150 149323 102813 136950 136950,giai-tri
41196,152177 32282 150319 32282 32282 76353 76353 112642 152177 150319 76353 112642 76353 150319 112642 150319 9754 39828 112642 150319 112642 9754 39828 9754 112642 9754 112642 152177 76353 76353 76353 112642 9754 152177 39828 150319 112642 76353 32282 39828 112642 9754 39828 9754 9754 112642 39828 112642 150319 112642 76353 39828 32282 39828 32282 152177 152177 152177 112642,giai-tri
41197,109133 85372 30869 109133 85372 49032 85372 92993 30869 30869 92993 49032 85372 109133 85372 85372 92993 30869 109133 49032 109133 85372 109133 85372 92993 49032 85372 30869 150404 143475 49032 150404 143475 150404 109133 150404 143475 109133 150404 143475 30869 85372 49032 49032 85372,giai-tri
41198,11972 96607 4866 130208 11972 96607 4865 11972 4865 11972 4866 96607 11972 11972 4866 71949 11972 4866 4865 11972 96607 161275 4866 11972 130208 11972 4866 161275 71949 4866 161275 71949,giai-tri
41199,147292 124022 70114 157170 87982 124022 157170 70114 147292 124022 22158 68565 22158 68565 124022 22158 147292 22158 157170 124022 147292 87982 147292 22158 70114 147292 87982 147292,giai-tri
41200,81232 95586 19759 31854 83582 81822 31854 81232 19759 81232 81232 19759 67745 31854 83582 81232 67745 81232 31854 95586 19759 83582 81822 83582 81822 81232 83582 31854 83582 31854 81232 31854,giai-tri
41201,92984 147297 126887 16543 85348 15161 147297 15161 126887 132720 92984 15161 16543 126887 126887 92984 126887 15161 126887 126887 132720 85348 132720 16543 16543 126887 126887 132720,giai-tri
41202,12492 63426 129858 16534 125994 12492 125994 16534 107431 12492 125994 125994 12492 63426 10270 63426 16534 12492 63426 129858 12492 107431 10270 63426 12492 10270 12492,giai-tri
41203,110114 64770 159332 150933 34821 110114 57174 64770 159332 34821 64770 159332 150933 10080 150933 10080 64770 64770 150933 159332 150933,giai-tri
41204,13916 67138 52725 94983 141260 140809 29182 67138 29182 13916 67138 52725 67138 29182 67138 13916 141260 141260 67138 141260 52725 140809 67138 94983 13916 13916 141260 13916 52725 13916 52725 141260 140809 140809 141260 52725 13916 29182 29182 94983,giai-tri
41205,32403 142896 48292 97817 32403 48292 142896 32403 9991 36077 48292 97817 105668 9991 105668 32403 142896 9991 48292 36077 48292 105668 105668 48292 48292 105668 97817 48292 48292 142896 48292 142896,giai-tri
41206,18833 69777 27993 31854 69780 18833 31854 69780 69780 69780 69777 27993 18833 18833 69780 69780 69780 31854 69780 69780 31854 69780 31854 31854 53233 31854 69777 69780 31824 69780 69780 69780 69780 18833 69780 31824 31854 31824 31824 31824 69780 69780 69777 27993 69780 69780 69780 31824 69780 18833 31824 18833 69780 69777 27993 69780 31854 53233 53233 53233 69780 31824 69780 69780 31854 69780 31824 31854 31854 69780 69780 69780 31854 18833 18833 69777 27993 69777 31824 69780 69777 27993 31824 31824 31854 69780 69780 18833,giai-tri
41207,96742 138593 63760 54659 29475 80578 94594 138593 138593 138593 94594 96742 138593 63760 54659 29475 80578 138593 94594 54659,giai-tri
41208,31887 45238 15161 15161 102813 15161 102813 102813 15161 15161 31887 27155 124280 15161 124280 15161 45238 124280 15161 15161 27155 15161 45238 102813 31887 27602 27602 15161 102813 27602 102813 15161 27602 45238 102813 27602 27602 102813 27602 15161 102813 102813 31887 15161 27155 15161 31887 15161 31887 31887,giai-tri
