doc_id,content,label
11009,93949 63692 26835 142291 93949 63692 26835 63692 93949 63692 26835 17068 26835 105668 105668 151465 63692 93949 63692 151465 63692 63692 26835 93949 63692 26835 142291 17068 17068 105668 142291 63692 63692 93949 63692 142291 105668 142291 105668 142291 17068 93949 63692,du-lich
11010,105350 33104 33161 108433 140771 52765 97253 52765 33161 108433 140771 33161 33104 52765 33161 140771 108433 140771 33104 97253 97253 105350 140771 105350 33104 33104 140771,du-lich
11011,109015 114080 52623 103215 162850 109015 114080 109015 114080 10698 109015 114080 109015 52623 162850 109015 114080 127952 10698 109015 114080 127952 109015 109015 114080 109015 114080 52623 162850 109015 103215,du-lich
11012,158554 142802 75463 76525 4971 75463 76525 4971 142802 158554 142802 75463 75463 75463 49015 76525 4971 49015 76525 4971 49015 76525 4971 158554 154063 76525 4971 49015 158554 154063 158554 49015 76525 4971 49015 158554 76525 4971 49015 142802 75463 154063 49015 76525 4971 158554,du-lich
11013,33104 162787 64223 33104 13827 67376 64223 142467 142467 64223 13827 67376 33104 13827 67376 33104 64223 142467 64223 142467 64223 162787 162787 64223 13827 64223 33104 33104 13827 64223 64223,du-lich
11014,144603 81829 146637 144603 33110 81829 146637 33110 144603 81829 159665 109521 33110 147318 33110 144603 109521 33110 147318 144603 147318 109521 81829 146637 147318 81829 146637 81829 159665 109521 109521 147318 81829 146637,du-lich
11015,103152 161545 53060 160229 103152 146028 103152 53060 160229 133582 103152 161545 146028 53060 160229 103152 53060 160229 160229 53060 160229 103152 160229 160229 53060 160229 53060 103152 103152 160229 160229 103152 53060 160229 161545 161545 161545 133582 161545 161545 161545 133582 146028 131074 161545 161545 161545 161545 131074 131074 161545 146028 161545 161545 161545 131074 131074 146028 131074 161545 161545 131074 133582 161545 131074 146028 133582 161545 131074 146028 133582 161545 161545 133582 131074 133582 131074 161545 161545 146028 146028,du-lich
11016,93682 122835 64399 84192 131738 122835 93682 131738 84192 84192 75331 93682 122835 131738 84192 75331 12863 93682 12863 75331 64399 84192 131738 12863 93682 84192 84192 93682 131738 84192 75331 12863 75331 64399 122835 64399,du-lich
11017,42317 77193 22640 83901 42317 77193 22640 8913 83901 20552 42317 22640 20552 77193 83901 42317 20552 22640 42317 52770 8913 83901 52770 20552 22640 20552 83901 22640 8913 52770 52770 22640,du-lich
11018,146414 8354 64295 146414 87970 8354 33110 146028 87970 159711 146414 8354 8354 146028 8354 64295 33110 159711 64295 64295 146028 146414 87970 33110 64295 146028 146028 159711 8354 8354 8354 8354 159711 146414 8354 87970 33110 146028 8354 33110 146028 33110 33110 159711 146414 8354 87970 146028 33110 159711 33110 64295 64295 159711 146414 8354 146414 8354 64295 146414 87970,du-lich
11019,132461 123820 52176 22193 123820 52176 132461 52664 132461 52176 52664 65516 130262 22193 132461 22193 52664 52176 123820 123820 52664 130262 52664 65516 22193 132461 65516 132461 22193 132461 130262 22193 65516 65516 52664 132461 52664 123820 52176 22193 132461 130262 52664 132461 22193 52176 65516 130262 22193 123820 52176 132461 22193 52176 130262 52664 52664,du-lich
11020,156624 136812 32826 12173 156624 33104 136812 67421 46356 32826 12173 67421 46356 136812 156624 67421 32826 12173 136812 136812 33104 32826 12173 136812 156624 33104 32826 12173 136812 33104 33104 46356 136812 156624 32826 12173 33104 33104 156624 67421 46356,du-lich
11021,59504 59504 118970 45747 118970 118970 118970 118970 59504 9863 118970 57983 57983 45747 45747 45747 45747 57983 57983 9863 6177 6177 110229 110229 45747 6177 9863 110229,du-lich
11022,134173 33104 158702 26102 16385 33104 158702 26102 16385 134173 33104 158702 26102 35986 158702 26102 33104 134173 59972 33104 134173 26102 35986 33104 158702 26102 59972 35986 26102,du-lich
11023,162717 117068 75043 75043 162717 45955 117068 26014 77559 77546 75043 77546 162717 45955 117068 162717 75043 75043 26014 162717 77559 77546 117068 75043 162717 162717 77546 75043 77546 162717,du-lich
11024,162768 129576 162741 162768 29203 162768 129576 162741 29203 84192 14109 162768 84192 14109 129576 84192 105640 84192 29203 14109 29203 162741 105640 84192,du-lich
11025,62631 27802 66842 33104 27802 66842 27041 136088 62631 27802 66842 27041 136088 33104 27802 136088 27802 66842 27802 66842 27802 96986 27041 96986 27802 66842 27802 27802 33104 33104 27802 66842 33104 27802 27802 66842 27041 96986 33104 27802 66842 27802 33104 27802 27802 33104 27802 66842,du-lich
11026,159332 161691 159332 161691 54784 159332 161691 121781 116893 33110 161691 121781 116893 33110 161691 33110 33110 159332 161691 33110 121781 116893 11681 121781 116893 33110 121781 116893 11681 159332 121781 116893 33110 54784 54784 159332 33110 159332 161691,du-lich
11027,124814 161481 54230 109615 99976 129518 27307,du-lich
11028,159298 129469 148598 159298 148598 129469 161014 150145 159298 150145 128394 33104 150145 129469 129469 129469 33104 128394 159298 129469 150145 161014 129469 33104 129469 161014 161014,du-lich
11029,109015 21638 109015 21638 48585 21638 48585 109015 109015 21638 109015 51479 81248 48585 48585 48585 109015 13615 13615 13615 81248 84192 13615 84192 13615 21638 51479 109015 84192 13615 13615 109015 81248 109015 21638 51479 109015 48585 84192 21638 21638 84192 21638 84192 84192 109015 21638 109015 21638 81248 109015 109015 21638,du-lich
11030,27401 52471 27401 52471 27647 2402 27401 52471 78895 66918 2402 66918 27401 78895 52471 78895 117255 52471 78895 27647 117255 52471 27401 78895 117255 27401 78895 27647 27647 66918 27647 66918 52471,du-lich
11031,124005 124327 33104 158004 129239 124005 124327 124005 33104 129239 158004 124516 124327 122474 33104 122474 33104 124005 124005 124005 124516,du-lich
11032,28520 146637 146637 147318 61680 131245 61680 61680 61680 147318 72217 61680 147318 131245 146637 146637 147318 145863 72217 147318 145863 131245 146637 146637 61680 147318 145863 72217 147318 28520 72217 147318 28520 72217 146637 145863 28520 147318 28520 147318 28520 146637 145863 146637 145863 131245 147318 146637 28520 72217 146637 146637 131245 147318,du-lich
11033,103463 161199 21935 81798 105730 21935 81798 105730 87873 27007 103463 27007 161199,du-lich
11034,147318 94895 10087 157222 131923 114180 23871 147318 147318 94895 10087 147318 23871 10087 94895 10087 147318 23871 157222 131923 114180 23871 147318 131923 114180 23871 23871,du-lich
11035,55009 19362 110521 28427 55009 19362 55009 55009 55009 55009 19362 110521 28427 55009 55009 19362 55009 19362 13789 55009 28427 28429 110521 28427 55009 55009 13789 55009 19362 110521 28427 13789 148340 148340 55009 19362 148340 28429 28429 13789 55009 19362 19362 110521 13789 19362 55009,du-lich
11036,27135 94629 130035 142373 54158 14971 33104 142373 94629 54158 14971 27135 94629 33104,du-lich
11037,33104 162741 162149 131406 140771 140879 33104 162741 162149 162741 162149 33104 131406 162741 162149 131406 33104 131406 33104 162741 162149 162741 162149 140771 162741 162149 140879 162741 140771 140771 33104 33104 162741 162149 125825 125825 33104 125825 140879 162741 162149 140879 33104 33104 33104 162741,du-lich
11038,22444 103286 103286 22444 103286 103286 22444 67437 103286 67437 103286 95765,du-lich
11039,108845 72256 72256 153581 15565 114371 153581 109387 108845 72256 108845 72256 153581 15565 15565 153581 114371 153581 15565 72256 153581 153581 153581 108845 153581 72256 16030 109387 114371 153581 72256 16030 108845 153581 153581 108845 153581 72256 153581 72256,du-lich
11040,22664 53762 159150 160229 74393 158168 160229 74393 22664 159150 53762 141473 159150 22664,du-lich
11041,19996 124419 110856 15232 19996 124419 158517 110859 19996 124419 110859 110859 158517 131727 158517 131727 131727 158517 15232 158517 124419 124419 124419 19996 110859 131727 131727 110856 15232 19996 124419,du-lich
11042,109015 14895 22885 23464 22742 109015 14895 23464 109015 14895 22885 22742 45993 131738 45993 14895 22742 22742 131738 14895 109015 14895 109015 14895 22885 22742 109015 23464 22885 131738 109015 22742 22885 45993 22885 109015 22885 14895 22742 109015 109015 22885 109015 14895 131738 22742 109015 22742 109015 22885 22742 22885 109015 14895 45993 14895 22885 22742 22885 22742 45993 109015 14895 109015 45993 109015 14895 23464 14895,du-lich
11043,46267 26835 83901 46267 26835 22736 83901 53532 46267 97253 83901 46267 153654 22736 22736 46267 26835 83901 53532 153654 83901 46267 97253 46267 97253 83901 46267 46267 26835 153654 22736 97253 83901 53532 153654 83901,du-lich
11044,56530 29125 63508 87991 56530 29125 146416 43316 131100 63508 87991 56530 29125 131100 63508 87991 131100 43316 43316 63508 87991 56530 29125 131100 146416 63508 87991 131100 43316 63508 87991 131100 146416 131100 56530 29125 146416 63508 87991 43316 56530 29125 63508 87991 131100,du-lich
11045,142457 67042 87989 22654 136840 15655 27602 142457 67042 87989 27602 15655 67042 87989 27602 142457 27602 136840 15655 22654 136840 22654 15655 142457,du-lich
11046,93440 109061 22386 21667 93440 109061 93440 109061 22386 21667 109061 13615 109061 93440 13615 141056 85358 22386 21667 13615 22386 21667 141056 85358 13615 13615 85358 141056 141056 85358 93440 85358 22386 21667 22386 21667 93440 22386 21667,du-lich
11047,105492 130774 141635 150467 130774 151053 141635 150467 130774 141635 105492 130774 98074 141635 130774 98074 141635 150467 130774 151053 141635 130774 141635 141635 141635 150467 130774 150467 130774 150467 130774 152986 105492 130774 141635 105492 130774 151053 141635 152986 152986 98074 151053 150467 130774 141635 152986 152986 141635 151053 150467 130774 141635 150467 130774,du-lich
11048,51415 28282 28091 28536 28091 148043 28536 63692 28091 86151 28536 51415 28282 51415 148043 86151 28536 63692 63692,du-lich
11049,33110 63747 53488 135222 63747 93440 33110 33110 93440 135222 130079 63747 33110 33110 135222 135222 53488 135222 129112 130079 33110 135222 63747 93440 135222 53488 33110 53488 135222 135222 53488 135222 135222 129112 135222 135222 129112 93440 129112 135222 53488 33110 53488 135222 135222 53488 63747 33110 129112 135222 53488 53488 93440 135222 130079 63747 33110 135222 53488 93440 63747 33110 135222 53488 135222 53488 33110 63747 53488 33110 135222 63747 33110 53488 135222 63747 130079 135222 33110 33110 63747 33110 135222 33110 63747 135222 63747,du-lich
11050,10787 129406 10787 132671 129406 161311 152721 129406 9728 117747,du-lich
11051,117548 109250 117548 28091 135607 27647 27647 77307 123679 123679 28091 109250 27647 109250 28091 117548 135607 27647 27647 28091 77307 123679 123679,du-lich
11052,161014 33110 161014 33110 46066 42291 130203 150501 53545,du-lich
11053,94988 143133 28051 14935 94988 143133 92912 92912 94988 143133 28051 14935 94988 143133 28051 28078 28051 150413 150413 28051 150413 28078 150413 92912 92912,du-lich
11054,56152 147259 159711 133582 33110 56152 147318 147318 56152 33110 147259 33110 147318 56152 147259 56152 33110 33110 159711 147318 159711 56152 147318 56152 33110 8184 147259 159711 8184 147259 56152 33110 133582 133582 133582 56152 56152 147318 56152 147259 33110 56152 147318 33110 56152 33110 33110 56152 159711 147318 56152 147318 56152 56152 56152 33110 8184 33110 8184,du-lich
11055,131251 141635 131251 144781 120689 141635 142896 77885 144781 120689 141635 142896 141766 141766 141635 142896 131251 141635 77885 131251 142896 141635,du-lich
11056,51425 119685 33110 33110 51425 70549 119685 33110 51425 91488 124746 131713 124746 131713 70549 119685 70549 119685 33110 51425 119685 51425 124746 33110 131713 119685 33110 51425 119685 124746 119685 51425 119685 119685 91488 70549 33110 51425 119685 51425 33110 70549 33110 33110 51425 119685 70549 119685 70549 119685 33110,du-lich
11057,124005 87089 13683 159717 54758 124005 134468 150317 13683 159717 134468 124005 87089 150317 13683 159717 150317 150317 159717 124005 134468 150317 124005 150317 13683 54758 124005 134468 87089 124005 150317 159717 13683 159717 124005,du-lich
11058,72159 13800 72159 13802 130054 130054 13802 72159 130054 72159 13802 17305 13800 130054 13800 72159 13800 13800 72159 72159 72159 72159 13800 130054 13800 72159 17305 130054 72159 72159 75581 130054 72159 13800 96448 75581 75581 75581 13800 75581 72159 13800 72159 13800 96448 130054 72159,du-lich
11059,15409 84086 150293 77245 2284 84086 79058 77245 15409 2284 84086 150293 79058 84086 77245 2284 84086 84086 150293 79058 84086 84086 161199 84086 150293 84086 161199 161199 84086 150293 161199 161199 84086 84086 84086 84086 84086 150293 84086 150293 79058 15409 84086 84086 150293 77245 15409 2284 15409 84086 84086 15409 84086 150293 77245 79058 84086 84086 150293 84086 84086 15409 84086 77245 84086 84086 84086 77245 84086 150293 84086 150293 84086 150293 84086 150293 84086 150293 79058 84086 150293 84086 150293 79058,du-lich
11060,102582 8913 21229 8913 64325 87268 115381 102582 2367 21229 8913 102582 21229 8913 102582 87268 2367 2367 21229 8913 64325 2367 87268 115381 102582 8913 87268,du-lich
11061,15409 22866 20265 20265 121878 15409 22866 20265 134289 121878 121878 134289 121878 20265 20265 121878 121878 121878 20265 20265 121878 15409 22866 20265 15409 22866 20265 134289 15409 121878 121878 20265 15409 121878 20265 121878 134289 121878 15409 22866 20265 121878 20265,du-lich
11062,161736 13877 54053 128654 42212 128654 13877 161736 129469 54053 129469 65058 42212 13877 161736 42212 128654 54053 129469 65058 42212,du-lich
11063,42453 162768 42453 84192 162768 42453 84192 72226 42453 84192 84192 72226 84192 84192 42453 42453 162768 81809 84192 150467 81809 72226 81809 72226 84192 42453 81809 84192 84192 84192 150467 42453 42453 150467 81809 84192 84192 81809 42453 81809 84192 150467 81809 150467 21024 84192 21024 84192 162768 84192 162768 72226 72226 81809 84192 72226 42453 84192 21024 81809 84192 21024 81809 150467 21024 81809 150467 81809 150467 21024 150467 150467 81809 150467 84192 81809 150467 42453 84192 162768 42453 42453 42453 162768 162768 84192 84192 81809 84192 42453 84192 81809 42453 162768 81809 72226 42453 81809 150467 84192 84192,du-lich
11064,109015 21429 21429 109015 21429 21432 109015 21432 109015 13789 21429 21432 13789 21429 45885 13789 21429 124476 95800 21429 124476 95800 45885 45885 21429 95800 95800 21429 21429 109015 21429 124476 95800 95800 21429 45885 124476 124476 13789 109015 21429 21429 21429 21429 21429 21429 45885 21429 109015 21429 21429 109015 13789 21429 109015,du-lich
11065,45713 105640 52627 45713 105640 145000 45713 52627 45713 105640 159150 159150 159150 45713 105640 45713 45713 105640 45713 105640 130168 13789 130168 13789 130168 145000 105640 145000 45713 105640 105640 105640 13789 105640 105640 130168 159150 45713 105640 159150 52627 45713 105640 45713 105640 159150 45713 105640 45713 105640 105640 45713 105640 105640 105640 45713 105640 45713 105640 105640 105640 145000 13789 105640 45713 145000 13789 105640 145000 159150 105640 105640 105640 105640 45713 105640 45713 105640 45713 105640 13789 105640 159150 159150 105640 52627 105640,du-lich
11066,133582 146028 133582 133582 133582 33104 133582 146637 33104 33104 146637 33104 146637 33104 33104 146637 146028 33104 146637 33104 158588 158588 131018 131018 131018 158882 146028 146028 146028 133582 158882 158588 158882 158588 158588 158882 133582 158588,du-lich
11067,136886 150219 28135 16061 136886 15049 85173 153662,du-lich
11068,26028 159428 134150 75463 139461 26028 159428 134150 140172 87985 75463 87985 139461 26028 26028 159428 134150 140172 87985 75463 140172 26028 134150 140172 134150 139461 75463 140172 87985 75463 140172 87985 26028 134150 140172 87985 26028 159428 140172 87985 75463 26028,du-lich
11069,160064 27395 147730 13252 33110 13252 160064 88405 88405 33110 13252 27395 147730 27395 147730 33110 13252 147730 33110 160064 160064 33110 27395 147730 13252 140640 160064 140640 88405 140640 33110 140640 140640 140640 33110 140640 88405 160064,du-lich
