doc_id,content,label
36627,131430 72251 131430 72251 32028 42375 72251 131430 140009 65408 72251 65408 131226 42375 72251 131430 32028 140009 42375 42375 72251 72251 131430 65408 131226 42375 72251 131430 140009 140009 65408 131226 131430 72251 72251 72251 131430 140009 42375 65408 140009 42375 65408 72251 65408 72251 131430 131430 72251 72251 131430 42375,oto-xe-may
36628,75585 104423 75621 66969 153581 153581 154977 75585 75621 66969 153581 159604 153581,oto-xe-may
36629,132360 93516 11216 11216 105681 153581 154556 91155 153581,oto-xe-may
36630,67798 123341 31630 88428 162748 33915 67796 67796 33915 31630 88428 123341 162748 33915,oto-xe-may
36631,153581 83826 161406 17183 85056 153581 83826 161406 153581 83826 161569 83826 153581 103047 153581,oto-xe-may
36632,95699 43029 153581 139292 119586 153581 94738 43029 88540 43029 153581 153581,oto-xe-may
36633,21696 21696 153581 119339 153581 21696 21696 153581 153581 21696 153581 21696 153581 153581 21694 21696 21696 21694 153581 153581 153581 21696 119339 119339 153581 153581 21696 153581 82033 82033 99866 99866 99866 153581 96556 96556 21696 99866 153581 153581 21696 153581 153581 153581 21696 21694 153581 21694 153581 21696 21694 21694 119339 119339 21696 21696 21696 153581,oto-xe-may
36634,119339 153581 67673 123488 79264 121078 119339 153581 153581 79264 121078 153581 119339 153581 119339 153581 79264 121078 119339 153581 79264 79264 121078 119339 153581 79264 67673 67673 123488 119339 7399 123488 153581 7399 123488 119339 153581 7399 123488 7399 123488,oto-xe-may
36635,123404 1240 84274 153581 45192 1240 153581 123404 81888 81888 81888 81888 153581 81888 81888 123404 1240 84274 153581 153581 84274 45192 153581 84274 45192 153581 1240 153581 123404 45192,oto-xe-may
36636,161363 39994 153581 133704 154556 43029 89382 43029 153581 153581,oto-xe-may
36637,161363 117609 162381 117609 162381 83941 124858 43029 102009 43029,oto-xe-may
36638,162311 133680 162311 25854 102892 146558 162311 54921 102892 162311 162311 146558 162311 133680 146558 83101 83101 102892 54921 25854 54921 146558 25854 83101 25854 25854 133680 83101 25854 146558 102892 102892 25854 162311 54921 102892 102892 146558 102892 146558 133680 146558,oto-xe-may
36639,161363 56347 153581 56347 15024 97710 88428 158463 153581 153581,oto-xe-may
36640,153581 131594 65417 153581 152666 103537 131594 54973 51720 153581,oto-xe-may
36641,134689 39852 153581 141432 43029 134689 54966 149391 43029 153581 153581,oto-xe-may
36642,84309 140009 85268 93570 158045 140009 84309 162199 23414,oto-xe-may
36643,161363 49449 83101 23149 33733 43029 43029 139570,oto-xe-may
36644,103463 56347 22193 34791 83146 153581 56347 83146 153581 22193 34791 91140 153581 153581,oto-xe-may
36645,49520 25056 102892 102892 25056 105664 49434 97362 153581 153581 97362 25056 102892 49434 49520 25056 105664 105664 105664 153581 25056 102892 49520 49434 25056 102892 49434 25056 153581 153581 49520 25056 153581,oto-xe-may
36646,32140 19650 25390 15284 32140 26893 153581 116963 15284 153581 153581,oto-xe-may
36647,158975 114207 124117 28480 66836 68320 158975 28480 66836 41295 28480 114207 124117,oto-xe-may
36648,123719 117837 49519 103521 153581 162658 149220 153581,oto-xe-may
36649,123870 54921 54921 123870 123870 54921 123870 27035 158048 27035 34598 34598 48210 71116 158048 27035 34598 158048 27035 48210 71116 158048 54921 123870,oto-xe-may
36650,156731 124940 153581 153581 54124 150395 54124 105681 149197 153581 153581,oto-xe-may
36651,79138 43029 150933 161751 153581 107203 153581 148351 153581 153581 150933 161751 153581 153581 43029 43029 153581 153581,oto-xe-may
36652,49434 84727 101142 28408 84727 101142 101142 49434 155916 81888 28408 155916 155916 81888 28408 49434 81888 81888 101141 84727 101141 84727 84727 49434 101141,oto-xe-may
36653,83146 110791 144400 27217 153581 83146 153581 63751 141455 153581 83146 27217 153581 141455 153581,oto-xe-may
36654,34793 142521 150599 11537 134188 129406 34793 142521 88437 129406 129406 142521 150599 134188,oto-xe-may
36655,154996 45195 153581 153581 11102 120698 45195 120698 45195 153581 81888 81888 81888 81888 33342 81888 153581 33342 153581 120698 45195 11102 33342 153581 154996 45195 154996 45195,oto-xe-may
36656,75585 106069 52770 52770 75585 106069 106069 52770 75585 153581 106069 37930 52770 153581 153581 153581 11216 106069 75585 113611 153581 11216 153581 75585 75585 153581 37930 75585 75585 106069 52770 153581,oto-xe-may
36657,45849 157318 157318 84694 45849 75397 45849 153581 127017 66969 153581,oto-xe-may
36658,154556 124132 154556 124132 75785 157356 154556 116144 124132 154556 162149 98049 162149 162149 162149 116144 162149 124132 154556 154556 75785,oto-xe-may
36659,153581 159428 22193 70180 142598 153581 159428 53762 15680 153581 22193 70180 142598,oto-xe-may
36660,153581 142896 142896 153581 84727 153581 142896 84727 153581 142896 153581 142896 153581 153581 153581 64939 142896 153581 142896 64939 84727 153581 142896 142896 84727 153581 64939 3819 44994 3819 44994 142896 3819 44994 142896 84727 153581 153581 3819 84727 153581 142896 142896 153581 142896 153581 153581 153581 142896 153581 142896 153581 84727 153581 119579 153581 142896 153581 119579 84727 153581 142896 142896 153581 119579 142896 153581 142896 153581 142896 142896 84727 153581,oto-xe-may
36661,25345 67794 57431 107096 25345 67794 57431 25345 6890 76843 6890 76843 67794 57431 107096 67794 107096,oto-xe-may
36662,94563 159709 114207 135611 153581 94563 159709 114207 135611 153581 131057 104254 153581 153581,oto-xe-may
36663,83826 153581 143512 83146 153581 83826 124333 138537 7522 124333 83146 83826 143512 83146 153581 83826 83826 143512 83146 153581 153581 83826 143512 83826,oto-xe-may
36664,11225 33084 131190 158517 11225 33084 11225 33084 11216 153581 158517 153581 158517 153581 11225 33084 11216 162311 162311 11225 33084 162311 162311 158517 11225 33084 153581 11225 33084 153581 11216 11225 33084 158517 33084 153581 158517 153581 158517 131190 158517 11225 33084 33084 33084,oto-xe-may
36665,49452 23151 24939 118562 23151 53997 23151 53997 53997 23151 121162 121162 53997 124951 124951 24939 53997 118562 53997 118562 121162 49452 24939 49452,oto-xe-may
36666,94032 72256 26020 161314 94032 158048 153581 161314 161314 153581 153581 22167 72256 94032 158048 153581,oto-xe-may
36667,29210 140009 29210 26835 153581 140009 153581 144943 26835 120631 153581 26835 144943 153581 140009 96170,oto-xe-may
36668,119339 123488 12882 99867 119339 153581 119339 153581 99867 119339 153581 153581 123488 153581 119339 119339 153581 123488 74070 65516 65516 74070 65516 65516 123488 123488 153581 12882 153581 153581 119339 153581 74070 65516 153581 74070 12882 12882 123488 12882 119339 74070 119339 153581 65516 65516 123488 123488 99867 153581 99867 74070 65516 65516 153581 65516 153581 153581 153581 153581 99867,oto-xe-may
36669,83146 7405 120934 103521 83146 120934 7405 43029 81265 43029 153581 153581,oto-xe-may
36670,10698 27669 140009 129267 10692 27669 10692 27669 27669 27669 140009 10692 27669 27669 153598 27669 104300 10692 27669 104300,oto-xe-may
36671,129212 94738 157318 161352 153654 129212 94738 153581 157318 108500 153581 153581,oto-xe-may
36672,95690 119578 153581 25056 25866 89695 153581 153581,oto-xe-may
36673,56217 116963 53620 108189 53620 48933 108189 144700 56217 108189 144700 83826 83826 56217 83826 83826 56217 108189 48933 116963 53620 56217 108189,oto-xe-may
36674,40882 20302 158048 153581 154970 40882 89402 88045 153581,oto-xe-may
36675,135624 11102 154970 11102 84727 153581 97810 154970 11102 19996 84727 153581,oto-xe-may
36676,123341 43029 144424 123341 16043 129923 43029 64316 43029 144424 23414,oto-xe-may
36677,53819 53819 125095 125095 159064 159064 156140 20724 125095 72088 159064 66212 72088 159064 125095,oto-xe-may
36678,108842 4258 72256 72256 4258 108842 17432 45849 53865 15448 108842,oto-xe-may
36679,153581 22742 10734 131594 10734 153581 22742 90357 153581 88045 153581,oto-xe-may
36680,49486 153581 153581 103489 82560 153581 153581 103489 49486 82560 82560 146665 81888 81888 81888 81888 82560 146665 81888 81888 146665 82560 146665 82560 103489 153581 82560 82560 102481 102481 102481 102481 153581 153581 103489 49486 153581 49486,oto-xe-may
36681,114207 159064 149299 52857 114207 157318 159064 84274 52857 114207 157318 84274 84274 157318 84274 149299 52857 10267 10267 149299 52857 157318 159064,oto-xe-may
36682,83197 37726 103521 153581 43043 71734 141455 153581 153581,oto-xe-may
36683,154992 43029 83146 96310 153581 83146 43029 160590 50104 153581 153581,oto-xe-may
36684,116968 83900 34636 83900 154556 83900 34636 83900 83900 154556 144700 162658 53678,oto-xe-may
36685,125833 82809 83807 37726 147318 147318 125833 78967 84727 37726 83807 84727 82809 78967 147318 37726 147318 147318 82809 125833 83807 84727 37726 147318 83807 125833 82809 83807 84727,oto-xe-may
36686,83146 17614 71252 37588 83146 153581 50510 153581 72209 153581 153581 153581,oto-xe-may
36687,154977 27421 152753 154982 27421 123427 49513 45223,oto-xe-may
36688,4258 4258 153581 44212 63601 153581 75585 153581 75585 153581 63601 4258 157029 75585 75585 75585 153581 84179 84179 157029 63601 157029 157029 4258 75585 153581 75585 153581,oto-xe-may
36689,95692 49498 43029 144424 134000 43029 6104 6104 6104 43029 144424 43029 144424 134000 53997 53997 43029 144424 53997 43029 144424 134000 53997 43029 144424 43029 144424 134000 53997 53997 134000 53997 6104 134000 95692 49498 95692 49498,oto-xe-may
36690,49434 101141 147318 161352 153581 101141 147318 153581 94570 81164 153581 147318 153581,oto-xe-may
36691,79129 43338 136639 79129 43338 79129 136639 43338 136639 136639 79129 79129 79130 79134 79130 79134 136639 43338,oto-xe-may
36692,159709 143416 11488 65516 159709 67726 112052 65516 159860 11488 159709 67726 159709 143416 112052 159709 143416 65516,oto-xe-may
36693,10767 34616 27609 153581 10767 52917 34616 27033 27609 90128 153581 153581,oto-xe-may
36694,7070 108186 125812 33732 153236 39112 88428 108186 125812 33732 88428 7070 125812 33732 39112 153236 108186,oto-xe-may
36695,161363 64344 153581 65417 54921 161489 149108 153581 153581,oto-xe-may
36696,84727 43338 133680 43338 153581 134689 161545 43338 153581 43338 133680 19739 84727 43338 84727 153581 84727 153581 43338 19739 134689 133680 43338 84727 153581 134689 161545 134689 134689 161545 84727 153581 133680 19739 134689 161545 161545 161545 161545 134689 161545 161545 19739 134689 84727 153581 134689 134689 161545 134689 134689 161545 134689 161545 84727 134689 161545 19739 134689 134689 84727 153581 134689 134689 19739 134689 153581 43338 84727 153581 43338 134689 161545 43338 134689 134689 134689 19739 134689 133680 43338 84727 134689 161545 134689 19739,oto-xe-may
36697,22193 70261 65516 142521 65516 153581 22193 70261 109140 89565 153581 153581,oto-xe-may
36698,51330 38650 162381 43029 52019 162381 43029 126922 43029 153581 153581,oto-xe-may
36699,39833 121162 153581 28366 19637 134351 153581 134351 39833 121162 134351 153581 134351 153581 28366 19637 153581 81888 81888 81888 81888 39833 121162 134351 134351 153581 19637 134351 153581 28366 153581 28366 153581 134351 39833 121162 28366 134351,oto-xe-may
36700,153581 27217 83146 146558 39978 83146 153581 27217 103521 93190 153581 153581,oto-xe-may
36701,49527 103489 156711 138527 138527 16886 16886 103489 154556 156711 154556 102481 102481 102481 102481 156711 103489 154556 156711 49527 49527,oto-xe-may
36702,39839 6836 83101 54921 123870 53214 153581 153581,oto-xe-may
36703,159094 116954 75621 133691 153581 159094 75621 64178 108488 153581 153581,oto-xe-may
36704,95690 43029 153581 153581 64226 157171 15936 43029 132418 43029 153581 153581,oto-xe-may
36705,133704 131116 131116 39994 133680 134677 134677 131116 131116 39994 131116 39994 133680 39994 39994 81888 81888 81888 81888 131116 39994 39994 39994 134677 133680 102481 102481 102481 133704 134677 133704 131116,oto-xe-may
36706,69212 71230 71230 51882 162311 154556 162311 154556 153581 153581 162311 51882 69212 71222 51882 154556 153581 162311 153581 153581 69212 153581 153581 71230 69212 153581 153581 71230 71230 153581 69212 71222 153581 153581 69212 71230,oto-xe-may
36707,17054 25056 153581 17054 25056 133937 95690 153581 162311 153581 162311 153581 153581 95690 162311 54921 54921 17054 153581 153581 153581,oto-xe-may
36708,148543 74525 125817 153581 138911 64178 94858 153581 153581,oto-xe-may
36709,157649 135671 159709 22321 157649 159709 159709 157649 22321 159709 157649 159709 157649 157649 135671 97333 108151 63613 159709 157649 63613 159709 135671 97333 108151 159709,oto-xe-may
36710,157649 131057 14880 14880 135862 157649 157649 131057 129959 153719 93453,oto-xe-may
36711,49485 49485 153581 162149 33733 25374 128425 33733 162149 133890 162149 153581 153581 153581,oto-xe-may
36712,140009 11216 21464 106840 153581 153581 162363 153581 53252 11216 106840 140009 153581 153581 11216 162363 53252 153581 21464 140009 153581 140009 106840 21464 153581 140009 21464 21464,oto-xe-may
36713,153581 160013 11216 160013 160013 7297 160147 11216 153390 139292 11216 11216 139292 153390 160013 7297 153581 153581 160013 160147 153581 160013 153581 153581,oto-xe-may
36714,49440 162149 161489 40975 162149 161489 88544 40975 161489 52569 162149 162149 40975 27098 88544 27098 52569 162149 162149 88544 49440 162149,oto-xe-may
36715,2350 153628 134689 49434 49520 21378 153628 134689 154262 49434 153628 134689 154262 2350 153628 134689,oto-xe-may
36716,49519 64312 13292 146665 13292 97681 97681 132654 64312 153581 153581 64312 153581,oto-xe-may
36717,162381 64366 64366 153581 153581 74070 105681 153581 83146 153581 83146 153581 83146 64366 162381 153581 64366 162381 153581 153581 162381 153581 153581 105681 83146 153581 153581 83146 162381 83146 153581 83146 105681 105681 83146 162381 105681 153581 153581 153581 83146 153581 162381 153581 153581 153581 153581 83146 153581 153581 153581 153581 83146 162381 83146 153581 153581 153581 153581,oto-xe-may
36718,131047 33825 4258 141279 63837 12985 33825 4258 141279 63837 141279 63837 12985 153581 153581 131047 33825 4258 141279 63837 12985 141279 63837 12985 141279 63837 12985 153581 141279 63837 12985 153581 153581 141279 63837 153581 153581 153581 141279 63837 141279 153581 131047 33825 4258 141279 63837 141279 63837 141279 63837 12985 33825 4258 131047 131047 33825 4258 153581 4258 141279 63837 12985 153581 131047 33825 4258 4258 153581 131047 33825 4258 141279 63837 12985 141279 63837 33825 4258 4258 153581 131047 33825 4258 131047 33825 4258 153581 131047 33825 4258 153581 33825 4258 131047 141279 63837,oto-xe-may
36719,161363 133691 153581 17054 153581 153581 15404 15320 109068 153581 153581,oto-xe-may
36720,2350 69383 1240 62560 153581 131122 88045 153581,oto-xe-may
36721,162311 55163 162311 153594 162311 131189 31319 11899 162311 162656,oto-xe-may
36722,79087 114421 107891 22572 160138 22572 160138 147925 114421 45280 22572 160138 79087 114421 107891 22572 160138 147925 147925 114421 107891 79087 114421 107891 79087 114421 107891 79087 114421 107891 79087 114421 45280 22572 160138 79087 114421 107891,oto-xe-may
36723,114207 153719 93453 140009 81353 15583 153719 93453 114207 42658 42658 140009 153719 93453 15583 153719 93453 140009 15583 153719 93453 114207 140009 140009 81353 15583 153719 93453 114207 42658 42658,oto-xe-may
36724,81705 43029 153581 103161 93514 105681 153581 53773 43029 153581 153581,oto-xe-may
36725,153581 159608 153507 157620 153507 34183 153581 40834 153507 157620 159608 153581 153507 157620 138246 153507 34183 157620 153581,oto-xe-may
36726,147818 153565 4258 72251 153581 42317 147818 4258 147818 153581 153565 4258 147818 153565 42317 72251 72251 147818 153565 4258 153565 153581 4258 42317 42317 157171 153581 157171 157171 153565 153581 153581 147818 72251 153581 153581 153565 72251 153565 72251 42317 157171 42317 42317 4258 153581 153581 153581 72251 153581 4258 4258 153581 153581 147818 4258 42317 42317 153581 153581 153581 147818 4258 147818 153565,oto-xe-may
