doc_id,content,label
19099,68824 61414 55372 132609 68824 103702 68824 68824 61414 132609 55372 103702 68824 61414 55372 61414 68824 68824 132609 61414 61414 36177 68824 110384 103702 68824 36177 68824 110384 68824 110384 68824,the-thao
19100,32602 8953 19802 13400 69161 32602 12982 8953 32602 69161 8953 101943 101943 32602 13400 13400 32602 19802 101943 69161 13400 32602 101943 19802 12982 32602 69161,the-thao
19101,65303 67276 8554 65303 65303 122545 67276 161733 65303 122545 65303 67276 110727 161733 8554 99764 161733 122545 65303 67276 122545 8554 161733 110727 122545 65303 67276 8554 8554 110727 99764 8554 110727,the-thao
19102,126498 83146 74832 129856 132614 83146 83146 126498 129856 74832 159347 132614 40074 74832 159347 126498 159347 40074 74832 159347 126498 74832 126498 83146 126498 83146 74832 159347 132614 83146 126498 132614 126498 74832,the-thao
19103,131874 43259 101931 41844 41844 131874 101931 153024 47993 43259 101931 153024 153024 47993 43259 76852 41844 43259 43259 153024 41844 153024 153024 43259 76852,the-thao
19104,27913 143543 143543 133324 50036 133324 25955 50036 133324 25955 143543 27913 63742 133324 50036 27913 143543 63742 143543 27913 27913 38629 38629,the-thao
19105,32602 162351 124001 82273 11508 32602 82273 138440 138440 11508 11508 124001 120236 82273 120236 138440 138440 162351 162351 124001 120236 32602 11508 32602 82273 138440 82273 32602 124001 82273,the-thao
19106,65649 48963 37606 48963 70092 138440 138440 160357 70092 14344 65649 138440 48963 138440 160357 14344 14344 65649 48963 37606 138440 14344 70092 138440 160357 48963 138440 160357 70092 48963 65649 138440 138440 160357 14344 138440 160357 70092 37606 70092 138440 37606 37606 70092 14344 14344 138440 70092 37606,the-thao
19107,68824 6942 2800 27669 159697 138440 138440 27669 138440 45033 2800 27669 45033 138440 2800 27669 6942 138440 6942 138440 45033 27669 6942 68824 159697 138440 159697 6942 68824 6942 68824 6942 6942 27669 68824 68824 138440 159697 68824 6942,the-thao
19108,38026 19440 48963 132609 24525 19440 132609 24525 27783 38026 38026 19440 88409 88409 48963 24525 27783 24525 38026 132609 24525 38026 19440 24525 48963 19440 88409 88409 24525 132609 38026 48963,the-thao
19109,27913 135222 77128 156447 27913 135222 23338 135222 47561 23338 9282 9282 156447 27913 135222 23338 156447 135222 27913 156447 77128 27913 77128 47561 23338 135222 23338 77128 27913 47561,the-thao
19110,41396 54999 110710 151256 128898 9744 41396 54999 8177 110710 8177 151256 110710 54999 110710 8177 9744 8177 128898 110710 110710,the-thao
19111,122545 144382 8554 67276 122545 8554 47205 134481 8554 9934 67276 122545 8554 47205 134481 9934 122545 144382 67276 67276,the-thao
19112,113061 84901 161733 110710 84901 161733 38015 142422 38015 84901 161733 84901 161733 23784 84901 113061 142422 142422 113061 84901 23784 113061 23784 142422 110710 113061 110710,the-thao
19113,85901 31435 38702 125829 117456 85901 38702 125829 85901 38702 85901 38702 85901 38702 85901 12148 41229 125829 117456 31435 12148 41229 41229 125829 31435 85901 31435 41229 41229 85901 31435 12148 31435 85901 125829 41229 85901 117456 85901 12148 41229 117456 41229 41229 31435 117456 85901 31435 12148 41229 12148 85901 12148 31435 117456 125829 117456 12148 31435 125829 12148 85901 31435 85901 125829 125829 31435 85901 85901 31435 125829 85901 125829 41229 117456 31435 85901 41229 125829 31435 85901 125829 85901 38702 85901,the-thao
19114,126753 126753 119679 126753 143687 154718 126753 119679 84598 13400 84598 126753 154718 13400 143687 154718 143687 126753 119679 13400 84598 13400 84598 84598 13400 119679 154718 119679 143687 13400 126753 119679 13400 126753,the-thao
19115,38702 6973 109895 7246 114295 56101 109895 6973 38702 38702 38702 7246 114295 56101 7246 114295 56101 38702 7246 114295 56101 7246 114295 56101 83441 114295 6973 83441 7246 114295 56101 114295 83441 6973 83441 6973 109895 6973,the-thao
19116,61414 6233 19440 6233 6233 6233 19440 61414 6233 61414 19440 19440 27913 61414 61414 11842 16633 61414 152008 152008 27913 27913 19440,the-thao
19117,3397 48963 139485 37989 138440 48963 115075 37989 138440 115075 139485 151987 48963 37989 3397 37989 151987 115075 48963 139485 3397 48963 139485 138440 138440 3397 3397 48963,the-thao
19118,110710 66202 110291 110710 110710 105352 14344 159044 14344 110710 66202 158930 110291 110710 105352 66202 110291 159044 110710 110710 110710 105352 66202 14344 110291 159044 110710 110291 110710 14344 66202 110710 110291 66202 110291 66202 14344 110291 66202 110291 110710 66202 158930 110291 110710 66202 110291 110710 105352 14344 105352 105352 105352 158930 105352 110710 105352 110291 66202 159044 14344 158930 105352 158930 105352 110291 66202 110710 110291 110710 110291 110710 14344 105352 110710 110291 14344 159044 66202 158930 105352 14344 158930 105352 66202 66202 105352 110291 159044 110710 14344 110710 14344 66202 110291 110710,the-thao
19119,59473 133455 131574 133455 14344 59473 14344 59473 133455 14344 14344 133455 131574 133455 138440 138440 14344 133455 47110 47110 133455 138440 47110 133455 47110 14344 47110 47110 133455 47110 59452 47110 131574 133455 59452 131574 133455 59452 131574 131574 131574 59452 133455 47110 133455 59473 14344 47110 133455 138440 138440 138440 138440 14344 59473 59473 138440 133455,the-thao
19120,152008 27913 138440 80707 6233 27913 25419 152008 28292 138440 80707 6233 6233 138440 138440 6233 25419 80707 28292 27913 6233 28292 6233 152008 6233 80707 138440 80707 138440 6233 138440 25419 27913 6233 25419,the-thao
19121,28370 160174 98550 19487 7782 58127 28370 19487 98550 19479 98550 19487 19479 160174 7782 19487 160174 98550 19479 160174 98550 19479 98550 7782 19487 58127 19487 160174 28370 58127 58127 19487 98550 7782 160174 28370 19479 7782 19479 28370 19479 98550 19479,the-thao
19122,8554 131084 79969 105350 138440 138440 43019 79969 43019 105350 8554 79969 138817 105350 138817 105350 131084 43019 79969 43019 8554 43019 138817 131084 105350 79969 138817 105350 79969 43019 79969 43019 138440 8554 79969 138440 8554 138440 8554 131084 105350 131084 138440 138440 131084,the-thao
19123,79969 75863 138894 162286 5970 162286 5970 130682 138440 162286 5970 130682 138440 5970 79969 138894 162286 138440 79969 138440 5970 79969 5970 130682 138440 79969 138894 162286 75863 138894 79969 162286 130682 162286 5970 5970 79969 79969 138440 138894 138440,the-thao
19124,82900 45291 138440 30782 48963 138440 30782 48963 82900 45291 98373 138440 30782 138440 30782 82900 45291 138440 45291 48963 82900 101427 138440 82900 101427 48963 101427 138440 98373 48963 82900 138440 98373,the-thao
19125,77145 162223 14344 148508 37470 162223 14344 113266 77145 43010 77145 77145 148508 162223 77145 148508 113266 162223 37470 113266 162223 14344 43010 148508 113266 43010 43010 148508 162223 113266 43010 77145 148508 162223 14344,the-thao
19126,129376 139485 132609 43161 162286 129376 162286 132609 139485 129376 162286 139485 132609 162286 97706 132406 162286 132406 162286 129376 43161 162286 129376 139485 129376 129376 97706 129376 162286,the-thao
19127,102647 22253 135372 77145 135372 22253 138440 77145 60074 22253 60074 102647 22253 77145 22253 60074 60074 119737 60074 22253 22253 60074 138440 135372 119737 102647 135372 138440 138440 60074 77145 138440 77145 60074 138440,the-thao
19128,8953 32602 12982 84296 18974 69185 8953 69185 32602 8953 12982 69185 8953 12982 84296 8953 12982 84296 8953 18974 32602 25675 69185 8953 84296 12982 69185 8953 32602 18974 84296 12982 25675 18974,the-thao
19129,33424 152203 78647 66983 44109 148508 33424 44109 148508 33424 66983 148508 148508 148508 44109 110081 44109 66983 66983 148508 152203 78647 66983 148508 148508 66983 152203 44109 110081 33424 152203 78647 110081 110081 44109 66983 148508,the-thao
19130,77145 88640 77145 138440 77145 6233 152091 138440 77145 138440 152091 6233 88640 6233 152091 150297 138440 152091 150297 77145 150297 93339 152091 93339 77145 152091 138440,the-thao
19131,82900 77145 48963 77145 155619 77145 109870 155619 77145 48963 82900 155619 109870 82900 8797 116474 77145 116474 116474 48963 82900,the-thao
19132,106075 19440 24525 48963 138910 138910 24525 19440 106075 106075 24525 60950 57188 138910 19440 48963 106075 57188 24525 19440 106075 24525 106075 19440 24525 48963 24525 106075 60950 57188 24525 48963 106075 19440 57188,the-thao
19133,113111 82900 77145 68825 48963 113111 135210 77145 113111 68825 82900 113111 34917 48963 113111 113111 34917 113111 113111 135210 48963 77145,the-thao
19134,44091 131555 44091 131555 133849 151162 43259 44091 151162 133849 153090 44091 131555 43259 44091 131555 45097 45097 45097 45097 45097 44091 131555 153090 43259 44091 131555 43259 133849 44091 131555 43259 133849 151162 44091 131555 43259 43259 43259 44091 131555 133849 44091 131555 44091 133849 44091 131555 133849 153090 153090 43259 133849 153090 43259 43259 43259 44091 43259 44091 131555 44091 44091 43259 133849 153090 44091 44091,the-thao
19135,159325 98550 149689 134168 139969 149689 134168 139969 149689 149689 134168 139969 98550 131151 149689 140198 98550 149689 131151 134168 139969 131151 159325 140198 149689,the-thao
19136,6942 77145 77145 132614 5364 77145 6942 5364 18716 45033 77145 132614 77145 45033 18716 45033 6942 45032 6942 45033 45033 132614 6942,the-thao
19137,6947 93810 138440 13584 118376 155188 61623 118376 6947 155188 138440 13584 61623 13584 118376 61623 13584 138440 6947 61623 93810 13584 61623 138440 93810 93810 138440 138440 61623 138440 138440 13584,the-thao
19138,113061 161733 42240 147489 110710 42240 110710 113061 110710 113061 113061 42240 161733 42240 113061 138817 82583 147489 138817 113061 110710 138817 113061 138817 147489 82583 113061 138817 161733 82583 147489 42240 113061 113061 42240 161733 82583 113061 161733 42240 138817 110710 113061 42240 110710 113061 113061 161733 110710 161733 82583 113061,the-thao
19139,145521 139571 1990 25653 139571 139571 1990 25653 145521 1990 25653 139571 145521 139571 160416 145521 139571 139571 160416 139571 55129 1990 25653 160416 142422 139571 55129 142422 160416 139571 142422 142422 142422 55129 139571 1990 25653,the-thao
19140,147318 153103 143543 153103 124010 143543 153103 147318 124010 143543 153103 162223 162223 143543 147318 124010 153103 162223 162223 153103 143543 147318 162223 143543 147318 158930 158930 147318 162223 143543 147318 158930 153103 27913 162223 143543 147318 158930 27913 162223 162223 162223 147318 143543 162223 162223 124010 147318 158930 158930 158930 27913 124010 27913 147318 124010 27913 27913 162223 27913 158930 153103 147318 124010 147318 158930 153103 147318 143543 153103 27913,the-thao
19141,111651 45033 160605 131100 27913 131100 111651 27913 45033 128298 6944 128298 160605 131100 45033 6944 111651 27913 27913 128298 27913 131100 160605 111651,the-thao
19142,151748 37606 99650 131053 52862 55372 6245,the-thao
19143,82900 25836 26846 77190 48963 77190 25836 82900 77145 48963 82900 25836 77145 25836 82900 82900 71133 77190 82900 48963 77145 71133 77190 82900 25836 26846,the-thao
19144,156582 67138 15456 15131 138440 8554 138440 15456 15131 110710 156582 156582 67138 15456 15131 67138 110710 156582 110710 156582 156582 156582 138440 15456 15131 110710 138440 8554 138440 156582 67138 15456 15131 110710 8554 8554 138440 110710 8554 156582,the-thao
19145,8177 110710 120103 8177 110710 13400 8177 6449 110710 13400 101943 14344 110710 101943 14344 8177 110710 13400 13400 110710 6449 6449 101943 14344 13400 110710 8177 101943 14344 110710 13400 8177 120103 101943 14344 8177 110710 110710 120103 14344 101943 14344 120103 101943 120103 13400 14344 120103 110710 6449 14344 120103 6449,the-thao
19146,68598 69627 98550 125829 76957 98550 68598 69627 98550 76957 20474 98550 125829 76957 69627 47412 125829 69627 125829 125829 76957 69627 69627 68598 47412 47412 76957 98550 47412 47412 68598 76957 20474 125829 68598,the-thao
19147,77445 124005 33161 13683 54768 77445 33161 124005 37913 124005 54768 13683 84668 77445 77445 54768 77445 54768 13683 84668 77445 13683 54768 124005 37913 33161 13683 84668,the-thao
19148,8554 110710 35812 8554 110710 48963 156582 35812 156582 35812 8554 110710 8554 110710 8554 48963 158930 110710 35812 158930 48963 158930 8554 158930 110710 48963 156582 35812 158930 158930 110710 57033 35812 110710 48963 156582 57033 158930 48963 156582 57033 35812,the-thao
19149,27913 77128 27913 77145 29424 77145 27913 29788 77145 77145 48963 77145 77128 29424 77145 27913 77145 27913 29788 27913 29424 81055 77145 48963 48963 77145 48963 77145 27913 81055 77145 77128,the-thao
19150,8554 76932 87538 79969 13400 60107 8554 76932 79969 87538 13400 8554 13400 76932 8554 8554 104184 87538 76932 13400 104184 60107 60107 8554 8554 104184 104184 79969 76932 8554 76932 104184 13400 8554 76932 79969 87538 76932 104184 8554 104184 76932 13400 8554 60107,the-thao
19151,82965 113061 8177 66202 77145 48963 77145 8177 48963 77145 8177 8177 77145 77145 8177 110710 82965 82965 66202 48963 66202 82965 77145 66202 110710 48963 8177 113061 66202 110710 8177 66202 82965 113061 77145 77145 110710 113061 113061 82965 82965 77145 48963 77145 48963 77145,the-thao
19152,67138 98550 97718 98550 149303 98550 149303 97718 67138 69025 111607 98550 69025 111607 149303 67138 67138 98550 98550 98547 98550 69025 111607 98550 98547 69025 97718 97718 149303 69025 97718 98547 69025 149303 98547 69025 111607 98547 149303 97718 67138 98550 67138 97718,the-thao
19153,47412 158018 77923 156940 77923 32544 156940 77923 47412 32544 116200 47412 116200 116200 150315 158018 32544 156940 116200 150315 158018 116200 156940 150315,the-thao
19154,159310 28493 47412 28493 62560 73051 47412 62560 28501 73051 28501 28493 73051 62560 20458 62560 28493 159310 28493 62560 62560 73051 20458 28493 62560 159310 28493 47412 62560 73051 159310 28493 28493 62560 28493 62560 28493 62560 73051 47412 62560,the-thao
19155,105350 156940 105350 64148 124244 78702 97762 105350 78702 124244 64148 124244 78702 69840 69840 78702 78702 156940 105350 156940 105350 97762 105350 97762,the-thao
19156,149179 97805 148792 60570 53620 141239 149179 149179 148792 149179 141239 148792 60570 149179 98588 148792 149179 98588 97805 60570 149179 53620 97805 53620 97805,the-thao
19157,138817 105350 24854 152091 24854 105350 131084 27913 152091 138817 27913 24854 27913 24854 138817 105350 131084 27913 103215 138817 131084 24854 103215,the-thao
19158,33687 86456 112943 115421 138440 112943 138440 86456 33687 114954 112943 138440 86456 33687 114954 114954 66000 33687 86456 66000 114954 112943 138440 112943 86456 86456 112943 138440 86456 138440 86456 86456 115421,the-thao
19159,43259 44091 43259 123625 19857 126469 44091 44091 43259 44091 123625 19857 126469 43259 123625 19857 126469 43259 44091 43259 43259 44091 43259 44091 44091 46626 46626 46626 105218 105218 123625 19857 126469 43259 44091 43259 43259 44091 43259 105218,the-thao
19160,77128 138440 138440 151680 77128 20264 156138 118830 77128 77128 138440 77128 151680 20264 77128 20264 151680 77128 20264 20264 45291 77128 77128 45291 77128 138440 138440 151680 45291 45291 77128 138440 156138 77128 138440 77128 118830 138440 151680 138440 77128 118830 138440 151680,the-thao
19161,71519 54999 37606 148012 88409 54999 37606 37606 129110 71519 54999 159347 37606 54999 71519 71519 37606 88409 37606 71519 37606 159347 71519 37606 71519 129110 129110 71519 37606 159347 71519 37606 88409 148012 71519,the-thao
19162,73167 34690 67104 73167 34690 148339 73167 148339 67104 108526 67104 151403 158113 108526 67104 108526 148339 108526 34690 151403 158113 108526 34690 67104 158113 67104 151403 148339 148339 108526 67104 148339 108526 34690 67104 158113 67104 67104 158113 108526 151403 67104 67104 34690 148339,the-thao
