doc_id,content,label
7164,135222 22400 129235 136710 45905 159332 139687 93693 130427 135222 132422 129974 42945 45905 139687 27002 146827 144656 64084 103223 150915 43519 139690 24258 87837 26876 142219 134265 22263 142508 87837 43122 46575 147201 150317 54029 130427 162609 160401 43250 34942 129974 42945 120755 46557 154354 41795 162719 72572 42945 22422 53612 130091 10756 41795 142508 93716 139687 135120 150317 129974 87837 51866 103445 146827 144656 24258 22831 54956 53129 158048 10756 41795 141509 131726 21315 129235 140177 41795 103430 20357 124690 46557 157375 13490 49965 70328 22422 126957 162719 139687 24258 46267 87837 162201 64209 111586 71144 69775 45929 24258 66983 135620 93693 128180 162719 22422 53612 16856 46557 66983 83990 24248 25611 131696 48593 27229 162771 22316 72572 46557 157401 130393 160146 54559 149128 131100 43204 66737 139687 93693 41795 159294 144797 50761 27262 148479 41795 133435 43204 65402 162384 142508 72572 130091 158066 69864 83884 27250 97745 133435 46267 41795 50761 139687 24258 162719 22422 14197 41795 50761 93693 63603 64228 157428 88483 140164 105652 53608 123361 142829 27250 97745 66812 103445 138554 162669 27002 129235 46557 25611 22263 31491 27262 159057 124690 140164 105652 88485 129974 131708 22422 93946 45814 72572 132422 87837 46557 50011 146827 144656 131247,khoa-hoc
7165,103421 85149 50681 138583 161030 131356 124844 140024 123810 51139 155964 150467 148009 75623 16698 161030 131356 131119 127975 122748 161027 108374 109133 148400 103282 123810 139288 81809 86038 51139 96088 124844 159982 101220 51139 10629 85149 122746 154383 159294 109068 108374 62619 87837 15810 85149 122746 34912 129025 108814 22853 105366 94729 62619 154351 161188 94625 100214 53175 108374 122746 148009 138583 75550 161030 99424 131356 28289 16696 122746 85296 16322 131356 63556 8195 135382 15693 23816 148009 75623 21525 157090 131119 100214 63508 85149 139288 97620 161030 99424 28289 103234 124844 131923 97745 122746 21923 85149 27262 24488 143185 129406 57152 131356 92177 22435 122748 161027 66836 92736 109099 16053 25831 100214 27007 63508 85149 97334 160322 93762 139143 54561 62619 63556 140181 64312,khoa-hoc
7166,54138 28503 53865 131100 43250 150318 157649 63556 67058 124046 54138 66734 27206 28591 63943 52893 93816 147241 74272 53657 144831 140543 161168 43250 23816 67058 63293 27736 52897 43250 157649 54138 159294 144797 26248 28503 53865 66734 27206 28591 138903 66833 14197 63556 149772 65408 157391 157019 104272 105600 27736 52897 141509 132165 44743 160638 50761 54138 87837 26876 160401 142219 23277 4405 108622 87837 54138 15517 140823 158142 54138 103720 43257 108480 75928 53810 44176 93716 159982 144831 132165 63293 27736 145560 63556 135353 54138 67058 159260 27258 52897 84222 21876 103513 27258 52897 93716 103421 140256 15921 52889 159960 75607 124046 135353 54138 43250 43204 43310 54138 140823 158142 74299 67058 26248 28503 135353 54138 75607 124046 130091 63961 132493 98520 43315 104308 52866 75627 75607 124046 135353 53667 88620 34634 66833 141516 158198 74775 54138 150318 157649 66734 27206 28591 132411 75607 124046 150318 63943 52893 160401 64338 75607 124046 24258 64084 124698 87837 66979 150318 54138 10651 84063 108446 138935 63556 149772 75607 124046 52920 150318 97115 130103 158196 128430 54972 161023 119339 54138,khoa-hoc
7167,85149 21925 162417 84942 161680 78392 161507 45959 162417 84942 161680 78392 84942 22019 142793 88432 85149 21925 58914 162417 84942 161680 78392 105668 97694 131100 28289 92177 150322 162417 84942 161680 78392 53849 142793 85149 97334 21464 96986 98476 129080 64424 58915 21925 4396 162417 84942 78392 108374 88589 143459 32581 98132 128200 93376 58914 162149 108374 42241 22019 162417 84942 78392 105705 131673 22435 69740 27262 8913 128531 85149 138851 92184 125515 131119 124844 25936 154718 116682 42239 37505 50681 77576 50121 107880 22291 52404 162417 84942 78392 43099 136765 58915 60947 136880 52404 78392 114307 85149 92184 158979 27270 43099 105600 85149 162417 84942 78392 161343 69768 9358 64117 65221 130950 33915 40174 62619 85149 8034 63508 85149 87939 28289 109871 131119 21925 150467 4957 65021 87837 103421 53821 21925 8034 154354 85149 4264 162417 84942 78392 93693 95798 53821 154354 95798 34942 65297 8284 85149 85149 131414 65021 26938 85149 58915 54036 22260 21925 162417 84942 78188 161343 4264 33504 43250 155964 139338 161343 78392 77694 85151,khoa-hoc
7168,31497 134689 144424 45918 52106 150149 52106 50011 140881 115546 63508 150128 114295 75961 159280 28091 45918 129130 135222 150149 99522 111585 52106 19697 134689 144424 154383 63508 150128 31497 115546 100109 28091 45918 153303 153832 129130 135222 155678 53175 63508 150128 114295 75961 21306 45918 154383 25639 88489 31873 75961 160487 103000 135222 28294 148503 25639 135470 103691 63326 75223 15384 135928 154386 28091 45918 153303 153832 124690 142598 143179 135222 93878 21229 130203 135222 109607 52120 21844 161717 52106 129130 28091 45910 131430 66949 54988 87837 63346 46267,khoa-hoc
7169,98803 66734 72614 154340 94944 123870 98803 83826 16886 161481 94944 131480 140722 66734 142798 96022 131288 85133 98803 126570 154340 94944 131480,khoa-hoc
7170,124487 105970 22335 26385 27018 10470 140543 124267 84336 114482 103460 16526 93426 131763 18809 53314 131763 93426 97112 114482 157974 128398 10065 157974 141401 84211 21457 23647 131168 114482 159063 105970 119833 72283 84211 87563 114482 103460 34144 65220 159139 92816 33090 87554 144729 126570 87554 53657 76045 55025 124487 105970 158185 90291 145777,khoa-hoc
7171,13916 45697 14422 54772 97098 102505 87125 13916 45697 58915 62619 14422 54772 52883 84901 33827 102505 2249 162399 158918 64116 127493 93659 129406 29720 26876 103421 48501 27041 109521 36372 58915 154351 84192 161486 142216 95798 162692 14422 54772 52883 84901 33827 102505 129091 55672 134672 75607 71904 33825 157635 87125 13916 126647 34938 123876 126247 22158 158918 140782 103421 161507 75092 123875 160322 21436 15786 84653 161486 46022 135889 21436 21436 84192 161486 130160 161507 52539 87899 97098 2249 28289 58915 121087 132440 41013 161545 123937 22491 34938 123876 126247 123380 14422 54772 58915 2249 131336 63556 123483 131414 161486 161545 21876 14422 54772 34045 55672 138583 2249 26938 161507 22417 131434 161507 129091 55672 124513 2249 131434 138583 105389 142335 162748 33707 150467 148009 129091 55672 23816 19996 87899 129406 8606 156170 161545 105675 34938 123876 126247 93716 120054 14422 54772 84788 43485 15600 57122 148009 117471 150467 102505 138583 2249 131119 160401 131119 26938 46267 84901 33827 95798 131119 160401 131119 26938 33584 94729,khoa-hoc
7172,46267 45917 28473 140640 81809 15600 46267 45910 96607 75594 124598 42386 135353 28473 45910 147318 125408 149361 142802 162351 21525 46267 45917 4181 42386 22742 96607 143458 21236 75932 28473 43078 19705 65398 42386 46267 45910 8979 67141 149063 140640 151995 150467 13525 45960 27026 28473 153654 52664 65516 135353 28473 45910 147318 149361 34924 158264 150145 125408 136018 124907 152007 28473 45910 8979 151995 124820 27207 10756 71144 96607 94988 75594 53951 21342 160459 21306 138936 74188 84651 160401 46267 45917 28473 140640 81809 15600 46267 45910 96607 75594 124598 42386 135353 28473 45910 147318 125408 149361 142802 162351 21525 46267 45917 4181 42386 22742 96607 143458 21236 75932 28473 43078 19705 65398 42386 22742 42386 96607 45910 75594 124598 162717 142802 162351 21525 46267 45910 8979 67141 149063 140640 151995 150467 13525 45960 27026 28473 153654 52664 65516 135353 28473 45910 147318 149361 34924 158264 150145 125408 136018 45910 151995 22654 135353 28473 45910 147318 124907 152007 28473 45910 8979 151995 124820 27207 10756 71144 96607 94988 75594 53951 21342 160459 21306 138936 74188 84651 160401 21229 28473 142802 162351 21525 8979 151995 129442 142802 28473 129351 147318 128987 84227 124690 97252 124272 45910 143459 136822 135842 53264 124663 45910 49146 162692 135973 124662 28376 65393 72284 160401 147318 45917 42491 136822 96607 94988 45910 45910 94988 75594 27223 22332 22524 64510 141290 142830 124820 140272 45910 140026 28473 124690 130596,khoa-hoc
7173,83992 138879 64237 83992 138879 64237 158243 64237 83992 81313 85274 162199,khoa-hoc
7174,141646 81151 97684 84901 54158 135222 92853 142598 42582 135222 103421 160401 141635 105452 160638 54024 131414 81151 97684 84901 54189 64117 66949 140753 54189 54647 142598 42582 135222 92853 161328 103421 160401 141635 105452 97684 84901 54158 19936 53175 54189 54647 154386 124815 22831 143508 84113 42241 97334 140024 131251 28289 135353 150298 142598 42582 142598 104144 97082 34938 27526 131669 53519 85358 54158 75627 141635 105452 34942 54024 160401 141635 22180 131414 81151 153999 147222 147089 87837 64116 142598 42582 94728 87837 52888 64161 148336 158930 160638 65297 22867 161199 142793 153998 128552 161392 131606 157043 26892 129025 52936 34912 105711 87837,khoa-hoc
7175,26926 43204 15384 124872 26926 93558 28587 43204 124872 53337 102942 124872 131742 93097 126907 124872 54124 143134 108840 157019 43204 124872 15384 70301 8994 108840 45997 26926 93558 28587 143791 109871 124872 132745 124872 104272 126907 132357 145554 67911 71144 15945 93748 96879 124872 162149 43155 75223 108840 43453 145554 145554 124129 53608 124872 75223 132383 124872 85372 7227 87407 126907 21525 157090 124872 132745 143791 105600 124872 96879 162149 43155 93558 43453 22435 145554 13475 145554 124872 81834 26183 63963 132745 104272 143791 43204 124872 142793 84063 15384 124872 143791 28022 124872 33526 93570 162149 150298 63556 63848 96879 162764 104194 97325 13475 124872 50761 138894 66983 64233 160609 66966 142267 8433 135889 124873 62160 138942 94570 124872 143791 102942 102942 46267 107659 28068 114307 36802 111262 66989 129343 28376 148540 102942 107659 124872 143791 92739 102942 148540 28376 124872 126907 130103,khoa-hoc
7176,146827 64553 83826 140838 48501 131100 146827 64553 83826 140838 131100 85093 5996 7227 138796 17658 31633 146823 64553 130036 5997 103421 85094 5997 25611 64553 83826 54591 161406 131100 136885 139626 5997 52885 138796 17658 158990 162149 109181 143459 5997 85321 140753 150404 161014 66827 92103 100748 43082 52539 27018 112010 124755 146827 64553 94728 112009 24277 5997 147252 109170 85372 146827 64553 22013 83826 140838 156952 153507 131001 154357 21186 147089 83836 146827 64553 52920 88589 10644 27736 103515 146827 158930 52920 150565 135630 132411 84939 146827 64553 21358 160359 64553 54591 5996 52539 134689 144424 17658 130103 64553 83826 54591 161406 45905 64553 138527 27018 112009 64553 140838 148552 48501 148508 17658 64553 140838 158990 105711 160359 124894 146827 64553 88639 148009 103286,khoa-hoc
7177,108840 124513 14953 105668 14953 150322 128569 105668 124513 108840 63823 8445 27056 105763 130137 145777 49862,khoa-hoc
7178,116555 154383 93712 102993 97112 97684 131100 93712 102993 97112 97684 131100 64294 64032 16314 10692 140536 116555 55571 116484 93712 102993 97112 52033 97334 101833 65516 159358 27018 97115 121732 85854 158044 34924 26962 83591 27018 121732 65005 150301 139150 97684 64032 16314 10692 85854 52032 27007 139150 97684 154383 63556 139150 97684 26962 25611 158142 54766 33751 75759 139150 97684 84902 124046 139150 84939 93712 102993 97112 145286 10692 43519 162149 124046 85358 97158 124046 19731 127012 87066 139150 162828 129923 94990 14072 159062 10692 97334 162149 124046 20357 139150 63556 114297 157391 93712 102993 97112 64032 128982 142681 43181 20357 128956 97115 93712 16314 34938 42487 103445 93712 102993 97112 97684 139150 43181 50761 112180 131100 63782 40693 94764 34924 157649 50761 64032 16155 162692 93712 102993 97112 145286 16314 75402 15743 70235 21525 157090 85321 124513 158201 97115 140208 132552 93712 102993 97112 97684 93712 102993 97112 97684 42443 63556 131100 94764 135222 85372 162365 26926 97115 131100,khoa-hoc
7179,120477 148349 125816 28091 120477 138942 148349 158331 85274 162199,khoa-hoc
7180,144415 157617 26345 144415 22831 34912 144415 138844 42378 85274 162199,khoa-hoc
7181,150337 75092 159759 65516 159062 129518 131480 143742 103421 27736 52926 64274 31098 22318 159062 10692 129518 162149 124046 150337 93945 143459 159759 162692 65516 150463 65516 31098 34818 159062 10692 15600 129518 64032 16787 85372 37831 150337 75092 131480 143742 116951 130091 162717 150454 44264 158481 145777 42239 52936 22736 124126 150337 128982 134689 75087 159594 66757 155685 116951 53175 63556 159963 19377 135889 150337 52926 28366 150463 113939 96807 10651 63556 85268 135914 139879 129442 116951 142646 87766 150337 75092 159709 120479 150412 97790 65303 143459 159726 52926 33919 10692 13825 28088 75392 33919 139985 155685 80920 94728,khoa-hoc
7182,26058 84942 43453 119095 42491 26058 22435 119095 150412 26018 129847 87766 24253 43453 71572 26058 124690 27041 131619 85956 94764 131578 43453 22435 26058 124690 27602 42491 162381 32198 53175 71572 124669 26058 49146 124690 150501 125113 31824 50761 124272 26058 52539 94764 127018 43458 27041 131619 85956 10754 150317 136023 124690 27041 131619 130071 71572 119095 162414 53175 26058 22435 92184 162717 26876 129847 26058 150412 26018 150413 24253 71572 88589 21876 22435 26058 154354 68181 34938 109593 15424 162352 10692 42491 88589 71572 43453 22435 52675 131178 130304 26058 71572 136885 8259 109267 27041 131619 43315 88589 71572 160401 84942 22089 75355 93342 52675 15180 64084 154250 22253 140272 140178 161608 43453 84227 124690 149397 71572 157605 97705 64251 42491 68176 43315 26058 22435 33104 15770 22736 162717 124473,khoa-hoc
7183,103421 71144 162800 158930 17262 93693 26876 71144 162800 17262 132552 157494 53994 96986 158964 159380 71144 162800 158930 83513 63346 98112 83526 66833 24228 162635 20301 129847 162635 81888 81888 24228 160401 74617 94916 74617 46267 124476 124544 53657 71144 132440 40249 43082 147089 130161 37776 9728 162417 146416 42246 159302 87837 15416 157494 147318 87837 66983 54988 147201 129506 139994 119143 161630 159982 63346 143459 52176 150149 23961 159982 23961 162417,khoa-hoc
7184,2519 102505 34760 97694 2249 28289 102507 3839 57298 21250 141072 2249 157529 131406 150467 130774 33504 6872 4396 102505 129091 57298 97710 2519 66976 24244 148009 81666 26799 53189 45810 156072 88438 141072 2249 130167 2519 103445 34760 139364 57298 141138 130774 84931 22572 130774 135470 2249 130830 141401 142507 131405 130774 130774 43204 97318 108892 130091 130798 65402 160337 2249 83798 65402 150467 148009 102505 3839 55672 2519 131178 108892 21867 109199 110293 127012 130830 141401 142507 132582 130830 141401 142507 140177 140825 19758 141072 162719 129442 50087 2519 134672 16698 85321 74466 2519 154386 158142 131405 61570 134150 75581 86055 52936 131405 130774 154386 161199 131405 130774 6872 159358 63508 21879 141143 21862 130774 15424 75370 141072 22260 140851 2249 158142 131405 103223 34869 2519 108374 140024 63588 87985 103000 3726 22909 141593 48661 150467 130774 135470 150467 130774 2519 141138 2519 157019 140946 129212 161199 131405 14197 134642 43517 109199 131482 130329 159294 129212 132556 129212 161199 131405 130774 6872 2519 31093 114307 25639 128117 129406 3726 88589 31093 114307 14266 54036 154045 130830 141401 142507 131405 130774 4075 2519 2519 103234 161199 131405 28224 141072 53976 162719 161199 131405 28224 131732 2249 28224 53976 141072 141072 2249 28289 27785 34942 135470 72507 134672 2519 124806 72263 2249 28188 75370 141072 2519 48928 2519 131406 130774 84929 83798 144797 84929 33526 124690,khoa-hoc
7185,76086 87744 86181 85372 28066 131288 76086 142863 162721 39372 88589 86181 85372 123967 28091 150933 39558 28061 96767 84901 97253 56066 48838 150980 43453 46267 150933 53657 78256 142682 53175 27647 8322 39558 85372 7216 86181 28066 84651 84901 97253 87766 88589 39372 45997 83558 142467 76086 142863 105600 81809 86038 8322 152603 27647 136765 53657 78256 87744 104423 47073 64226 47073 132592 105068 162311 113999 150980 142291 158073 72143 154354 34627 39372 83884 87744 104423 151033 45814 104195 150273 22263 162721 142863 81809 86038 39558 84581 75037 135353 22572 162188 126508 133850 39372 160475 3530 108114 76086 124513 22816 135222 43029 144424 70304 76086 83826 138527 54591 84310 53171 159336 45997 124646 52893 141509 146827 158930 134150 159062 15932 26028 39372 22263 66831 130792 20285 72226 62735 18262 35548 10787 83558 142467 39372 142863 127017 54973 76086 27669 39372 27669 85372 140164 66831 129235 43204 141322 142611 64084 124825 39372 160401 87744 150980 158723 131288 161608 39558 63706 103409 103421 76086 27262 87744 104423 150980 142291 47073 34630 43250 131288 34621 22263 76086 39372 27647 66979 133850 39372 84134 105403 108933 49159 162721 142291 15180 104300 135468 84222 157617 124825 119360 140164 105652 93716 154348 103839 162149 88485 129235 34060 39372 87856 22435 70304 162719 53608 76086 59172 34787 159982 96321 85372 22572 129235 87856 53657 12593 39558 39372 22435 76086 138899 105600 63556 23652 49159 66737 27532 158539 96844 156905 157649 158075 105668 121878 53889 87856 39372 159709 154376 145554 131288,khoa-hoc
