doc_id,content,label
27974,76086 63692 13585 15770 46267 87744 104423 83151 135623 76085 103667 63692 93659 128968 76086 158930 146827 54591 102908 64148 124244 24011 22400 26866 142598 104094 64308 15770 142191 42490 87744 104423 52670 83151 135623 76086 158930 140033 149510 135623 103667 63692 161299 51392 103884 26866 15770 109250 50590 90017 135924 129622 52670 83151 135623 22263 76086 48838 93659 128968 76086 158930 146827 54591 102908 64148 124244 24011 22400 146827 160138 63708 129506 26866 128968 76086 158930 29458 65265 15010 46267 87744 17062 62593 133767 76086 83146 133831 129622 43029 134689 161545 150298 104094 132383 46267 76086 129622 104094 65265,phap-luat
27975,126847 81258 142916 27341 123820 139427 141171 52670 27341 139998 144656 159174 15990 66793 159960 147522 14104 133839 134261 108876 159174 151038 15990 138224 98813 64042 109149 124110 142916 27341 139998 147520 94729 139989 22853 129025 54339 151038 27258 22857 124632 52670 27341 139998 92840 62593 131330 128968 150320 93883 21849 161328 27307 63943 108891 54973 126847 66983 158071 26866 51392 14104 154354 159150 94895 72143 27258 124513 131696 42426 162750 154393 73005 51392 14104 124632 124907 157620 114334 159709 138372 22380 153581 157649 159709 27341 139998 108878 22662 15144 87686 126847 162609 27745 51126 108878 50774 160401 153581 157620 124632 154520 27745 63991 158988 135958 158539 96793 63991 108878 92261 153581 27341 22193 22585 33788 135789 26866 154393 73005 33788 48838 15770 144656 124907 138925 75344 10602 15770 105068 109250 124632 157620 22193 128874 144656 124907 135442 142916 27341 139998 46267 66793 94895 153930 157649 150451 159709 159709 150365 138879 142682 144656 108878 50774 67195 27341 157649 13683 26866 142191 50727 158071 16198 52670 105068 15994 125500 51392 14104 154737 124325 139427 144656 124907 141171 142191 42490 102891 154737 144656 63718 66793 124907 109149 72116 46267 125502 154737 104158 139414 55013 156940 54339 124325 158071 140881 15278 124325 145568 87824 142676 15994 161442 53608 62593 83990 147520 135442 63489 10985 140881 124325 154737 63489 120421 22857 52670 63690 20239 139998 140881 54339 158071 16198 124632 15770 147522 51392 14104 50015 26279 135442 124632 161552 142916 27341 139998 87837 54339 125500 51392 14104 102896 151038 154427 54339 123483 142676 92840 140881 54559 124632 147522 14104 143444 142191 42490 86038 126847 15770 42490 109149 162362 108374 143444 109149,phap-luat
27976,158073 151038 97895 51765 51806 141406 71856 17453 28609 158073 151038 97895 114729 141171 75550 51765 141401 103286 55013 22851 52654 71856 141401 103286 108876 55014 22851 52654 71856 17453 28609 158073 151038 66992 97895 141171 75550 51765 48928 53204 97762 22851 52654 71856 119100 158264 71856 142598 126766 132365 53204 126766 27026 27250 27647 158071 26866 142598 14190 42618 131490 151038 142802 135623 22263 76086 132540 140793 15990 138838 53204 158539 92134 93949 53663 72284 52437 14190 53204 42411 158313 124431 142598 14190 22260 42459 119129 52176 53204 42411 158264 71856 52176 120421 64068 53204 66981 129442 158264 71856 126766 108845 48700 22851 52654 71856 66981 129442 72563 158264 71856 126753 147652 51765 33504 147318 66992 97895 46267 150980 43453 150923 26271 43453 85372 67042 156940 150128 125500 142598 14190 153818 26903 96802 46267 151038 72143 28376 158071 52916 147522 142683 96802 88538 108480 161181 26240 92134 26866 125500 147520 142598 14190 135609 97895 114729 129442 42459 158073 17453 103749 131592 27250 27647 158071 26866 142598 14193 136766 21225 128585 64178 151038 26866 14190 158073 17453 126647 63706 48838 158071 8284 48593 131750 53997 159094 97253 131685 26865 4120 158073 96911 16394,phap-luat
27977,28609 25443 158708 158988 145568 74559 141171 45993 42541 158988 145568 28572 26428 143424 88538 130476 25443 133839 141171 142916 28159 130341 125502 139427 104785 88538 130476 25443 26866 140324 89567 156940 141171 142916 28159 130341 15994 156940 142919 140881 13297 15994 70278 16173 134689 161545 128653 27700 46267 97253 134689 136796 53311 131745 27048 45993 158708 158988 145568 22435 52670 34153 15459 162719 109268 15994 158988 97253 27768 52913 87812 66983 158071 154354 63584 142798 139646 25443 26866 140324 130476 142820 159294 22585 42649 136618 140393 140324 103421 21759 10756 114081 25443 109850 34906 153628 75344 10602 153581 97679 28207 108845 21759 28572 26428 25443 66882 157649 21759 67284 22886 45993 158988 34715 158539 157649 22640 162223 72143 45993 126847 160638 94723 21759 21759 153581 157649 4965 158723 53952 22654 124603 16046 127012 158988 21759 92261 154279 92853 17066 45993 158142 130071 153930 157649 114128 53182 25443 142798 27026 103421 21759 75451 45993 125797 159709 157649 97253 66787 157593 125797 15966 131330 27699 22914 143424 150915 113758 124607 131696 159802 97082 125502 151038 154427 159960 27250 43080 85274 140881 154354 88589 22435 97253 158988 150915 113758 65592 158075 15954 53311 108876 54339 158071 66983 43080 147089 103409 109521 103519 133839 88589 27229 143424 21759 123360 53169 34769 142457 159709 53169 15958 85139 63808 131604 113758 125082 53888 135581 93006 34773 34558 131696 159709 53169 27197 66979 147524 15359 108480 135442 161644 142916 28159 130341 102896 15994 131708 52670 105068 105740 26271 53175 45993 158708 43204 129110 21759 116228 43315 22260,phap-luat
27978,150907 83146 52539 84581 27341 22193 83146 158185 84581 93949 14995 86038 27341 22193 126896 132556 26866 131261 67043 52327 64308 151038 142191 42490 89200 72969 135924 104397 67102 142916 27345 139998 139989 158071 135351 133984 52539 138991 144576 86038 83146 158185 138576 134689 161545 126896 14995 131261 67043 130071 52539 86038 53948 142682 104397 67072 42651 27647 26271 86038 13400 51356 66949 27341 52539 154528 132556 93949 14995 124310 159332 27341 52539 22193 140792 143215 124509 53948 142682 75753 97805 93949 14995 124310 51356 45802 14992 75371 94629 153628 86038 22654 124603 22193 46267 139626 158071 27647 139250 86038 51356 142802 15770 162490 145777 83807 27345,phap-luat
27979,147521 25973 153818 135958 160138 161533 26866 135442 97895 126847 135958 160138 161533 26866 26781 142916 22572 128265 27048 147523 25973 26903 153818 20301 138925 143664 154393 140470 131261 43046 15031 147522 133831 25973 26903 153818 51585 135958 160138 161533 26866 135442 142916 22572 128265 27048 103806 136765 51645 159960 27250 27036 133831 25973 153818 108485 42459 97903 55017 43310 21855 16173 27250 159594 13683 153818 26903 108845 103349 97253 140881 139414 105068 22572 128265 27048 108485 147523 25973 161717 16173 97895 114729 134689 161545 46072 159645 125501 25973 65422 135352 34196 26866 133831 25973 88538 103749 26866 154393 142464 124244 26892 15755 16013 159259 16173 134689 161545 128653 142829 124820 132163 129009 54339 151038 142682 108485 157649 52725 61464 87686 161299 154393 142464 75932 26866 154393 109850 34906 153581 46267 108485 162223 84360 103749 26866 154393 142465 108694 108485 16061 22260 108485 75699 52675 109212 21464 75932 26866 154393 64248 26781 161533 34111 15755 16013 77257 130343 108485 64308 142916 22572 128265 27048 15770 142191 42490 15356 22654 140881 54559 125501 25973 139414 126847 148616 16126 125500 142598 25973 154737 104158 139414 154868 124325 34111 154354 52670 124244 15755 130341 108485 156072 27735 142928,phap-luat
27980,27647 103421 34621 87786 150980 46267 18819 22435 21452 48838 27647 103421 46267 18891 28207 33915 22891 130262 139539 87786 150980 54086 46267 18819 143424 160092 89879 103771 27647 103667 21452 22912 158562 48838 150980 50763 46267 18819 137351 104397 53041 27980 143424 34621 87786 54339 27647 158071 131490 160092 102993 74047 28472 26804 151033 75874 160491 66842 28536 103161 63916 16112 31873 21452 22816 21452 45792 103667 97253 140760 97334 102993 63706 48838 27647 103421 18891 28207 162149 33915 22891 87744 130262 139539 26866 62593 21436 42527 150923 140760 46267 158075 15945 15966 64084 140796 150980 21452 160092 102993 75932 22838 128968 150322 158071 151033 140760 159709 137290 104397 53041 54086 140760 24244 137888 143412 150923 140760 137895 24244 137894 16068 20301 92853 19749 13268 42459 140760 46267 108466 27416 22332 92956 103472 15966 157498 158562 22089 46267 84950 137895 16068 75560 83884 132311 21436 42527 16068 132163 50773 138243 113754 140760 161757 21439 131693 84310 63916 63826 158142 142475 63916 75874 16112 105730 66836 103667 114295 22870 75961 135515 42527 97318 36267 161352 66734 28536 22585 128874 16312 63837 21436 93493 50773 132461 97681 22193 161757 161757 92897 128874 21452 140760 21436 130646 75699 45993 136880 67911 158975 21452 28466 46267 18819 22193 22193 75874 14053 158731 22193 135528 16068 46267 84901 28132 22193 52623 148937 66789 33729 63916 28503 159294 66836 132491 28466 46267 18819 140760 84838 16068 150466 92853 150597 45993 153581 28480 84950 15966 27699 75932 22838 13683 153581 28472 153581 28466 97252 28473 48838 27647 103421 128279 21436 130646 97334 124529 45924 43223 140760 97334 124529 43223 103667 133787 21452 154414 158440 114214 97253 140760 87964 131484 109015 14895 96607 46267 24244 157422 21436 135528 119142 159982 88419 158562 138894 140760 87989 157593 15945 52539 154483 42459 140760 124690 53049 130351 24228,phap-luat
27981,130609 156940 114128 21667 22435 114128 53180 158723 132592 15963 43453 27745 29458 159064 22435 16069 97253 130341 45724 130054 142238 154393 140498 108488 52067 103882 148062 29458 158492 84581 16069 21436 45697 36306 113754 158492 84581 17066 139568 67911 21667 22435 142252 130341 103873 134261 159310 149945 147652 134611 124969 102993 10065 130262 51337 108487 93426 154348 139568 43453 130341 97253 48603 87744 17062 142191 102993 139568 132592 15963 4965 21667 22435 24268 15964 142006 21849 51392 108488 130206 42459 97252 129847 128654 134689 161545 16013 134689 161545 104283,phap-luat
27982,26866 52176 135436 114080 15565 93333 27250 27647 158071 52176 64308 151038 145568 108845 150451 4258 131730 130968 93333 114080 92103 154263 158071 103677 123964 52916 105580 103677 123964 84227 154346 27258 124513 140033 64986 83151 114080 92103 161299 129406 114080 74665 159057 150451 4258 131742 53608 124820 142625 136642 145568 87824 27252 52916 43130 142521 142538 135353 22572 162188 15966 15086 132500 16526 93333 114080 22831 28207 26919 80016 136642 143424 42459 15958 161328 22816 124690 72143 52176 144656 83146 114080 109015 28516 161299 52176 136642 93333 114080 80016 136642 53188 124046 96785 142830 135353 22492 75560 83884 27699 130608 28207 80016 27262 135353 132500 119142 17506 124437 53694 27258 159294 27839 94752 22305 94895 74070 114080 92103 119142 27699 157604 85268 84856 96908 83884 119142 114080 83146 63556 105513 155939 154346 28516 142223 114080 27252 135417 92103 46267 51392 88424 157574 126851 114080 25611 161299 52176 43029,phap-luat
27983,128588 17037 148254 75382 147318 128588 26866 17037 43373 148254 141279 96676 42317 157318 22193 28520 142627 4154 161352 42618 108694 15785 19705 53754 28520 109593 142627 142598 4154 15770 109250 111951 128588 103749 161533 26866 28520 102937 17037 52670 150298 62560 148254 10606 27252 111951 84883 124576 72251 157318 17037 147318 28520 142627 34906 54339 154248 22193 131057 131251 142627 135447 15785 75932 22838 65408 42322 111951 103421 141279 96676 83826 157620 62560 148254 81796 128588 26866 62593 148254 75382 131599 102934 42618 105668 51392 142627 15770 150298 124663 148254 10606 105668,phap-luat
27984,27647 162361 157403 15571 160322 27564 26866 84883 130381 157148 124603 105580 75932 64248 26804 109015 61464 53743 160092 104573 136788 27647 52916 26866 53743 154348 159150 27647 52916 161328 105580 75932 26865 4120 162361 109015 61464 113510 159709 54331 142191 105711 158071 61467 108830 53743 103667 52725 103667 146560 43029 134689 161545 161343 128531 43320 15571 160322 27564 134522 84883 130381 157148 124603 52539 135973 26866 162361 158975 159358 86151 84649 75384 132461 94575 21435 67039 105393 63708 103493 22263 87744 76086 128956 66737 86038 97805 126847 26804 109015 142191 136599 87866 26866 161577 131251 4145 51392 4145 53743,phap-luat
27985,22742 28516 123820 143424 103414 160138 27647 154354 22742 28516 160625 123820 15755 103414 124244 61042 43398 42636 132556 97199 97253 26866 133839 76546 22742 132728 160625 81809 140536 143424 150412 160138 114056 28516 150565 160138 61042 15755 124244 123979 72143 150923 128625 65408 103667 72143 97253 27647 103421 124722 72147 97199 63489 42636 132556 158185 22742 28516 160625 81809 140536 131178 25834 160401 75092 27250 158071 140780 162311 156940 51131 83990 72147 27647 113889 16964 154039 63556 52936 135419 123979 20301 46267 126847 157649 153628 28516 128625 159709 90696 157649 27043 97681 103414 124244 93467 153581 142393 31824 126847 22193 103421 128625 97334 22435 149936 83884 51131 128625 150923 46267 129130 28516 13229,phap-luat
27986,83843 158044 159734 97818 13578 70442 34872 97818 153841 46470 139428 126647 159734 45702 26866 142598 139428 64308 142191 42490 137805 135924 51392 150496 142598 52067 52670 84225 84574 27250 158071 65005 13578 119142 146991 142777 70442 75344 159734 45702 108843 97818 139428 93459 46470 157403 21464 157649 52725 61464 157461 70442 161545 136642 83159 159150 43029 134689 161545 157649 117548 133582 43029 52539 22732 27647 162790 63692 139428 15770 109250 46267 159332 86151 83146 13578 62593 158736 27647 83843 70442 27647 159734 84574 70442 50761 66841 132178 124969 22640 70261 22816 70233 158186,phap-luat
27987,66918 162364 93655 96784 160138 22580 148397 15770 28068 113898 162364 21935 138869 42317 46034 160590 132556 14093 103421 114024 124244 22580 114128 92853 154393 160167 133831 85686 132565 103421 65314 28068 28503 113898 21411 158142 21935 104355 28067 42317 46034 26866 135447 138869 96784 103414 160138 79058 16013 148397 15770 91279 64148 113581 161644 138838 128874 21975 154383 21935 159150 93747 26940 42317 14093 138869 138576 134689 161545 26866 133831 85686 142191 14093 158071 85296 151038,phap-luat
27988,28609 150315 26237 150315 129435 157219 63911 162414 138551 94898 64259 128298 97265 46069 92261 45713 27292 138294 158492 51265 148254 153324 109593 150315 75387 139969 142453 26866 161476 52176 15770 109250 148043 13916 45697 63692 156952 154737 141171 142916 42631 138554 129711 156952 53972 87698 74035 4965 27532 75223 124695 160636 93097 138294 142802 160357 124244 43453 158810 128551 27071 158703 42541 130119 27217 65426 150317 90720 43293 132556 114201 74976 157649 75860 26835 94927 85133 159966 161841 28609 150315 84230 101344 105068 83151 135623 22263 76086 162784 69740 158723 124690 150565 16043 105668 28609 150315 61469 136192 43293 131179 103065 148792 83858 144648 97370 45853 158133 139568 140007 158212 139568 16367 146427 51265 161545 43259 148625 61469 138551 21525 138440 160357 27207 139568 22253 45948 154585 52670 83151 135623 22263 76086 139568 103420 136018 26866 104397 64703 65408 52636 139568 129130 138769 92718 64703 103421 41218 76086 142863 139568 62593 83146 76086 13585 65265 139568 97710 14243 34593 148637 16069 34593 139568 21436 97710 88014 16069 148817 34593 148637 16069 54029 148637 25621 93493 139568 54029 75701 148817 139568 140223 131555 84230 148817 161446 54029 93097 139568 130830 75927 54029 21203 136599 97114 131174 131187 138603 138440 128298 161460 160313 123918 108397 139568 84230 61469 15232 161449 139568 97718 10754 97718 66420 161446 87859 148817 139568 158492 51265 51265 161545 43259 61469 138551 21525 97718 66420 53620 26345 53175 31824 85225 138440 161460 158930 135958 160401 139568 93044 157649 123870 128298 85295 138817 161035 139568 15583 34705 128298 43010 20264 51265 153930 138903 158264 139568 157598 15190 15966 22736 20286 139568 13525 130071 45747 154585 63601 54571 139568 143230 123870 160357 132556 105068 76086 43313 120421 157219 63911 162414 138551 94898 64259 129432 84701 20264 97684 28609 65426 150317 143444 90720 21033 49992 87876 16069 84942 157601 46267 4955 108814 110522 96607 95857 75927 162286 131187 142598 129622 108814 148552 122930 16312 157649 81845 87876 159271 25836 27233 108814 108871 105407 65426 150317 143444 70301 43029 70301 65426 87870 108814 22253 160416 43293 43124 131174 54999 136599 132645 74832 134689 161545 129009 134152 25836 66984 137541 45742 32138 124766 15952 20241 132556 129130 8430 157403 97805 65426 161678 159008 108814 34681 26835 94927 20241 132556 129130 97769 159966 25836 162385 43293 139568 138431 4965 8275 105658 16069 135896 28516 64986 153628 22664 153581 34789 142682 134188 34593 135353 159361 129009 22366 8430 46267 139568 27043 103424 139989 158048 157318 22662 109149 146867 85149 95578 139568 125095 42658 22435 154737 156947 28609 150315 136912 43462 131464 130151 159709 76086 53189 150923 28609 150315 14351 125485 84942 113754 157649 141171 15278 142916 76086 22591 131676 84611 123870 142422 156075 161745 140767 136812 162721 76086 139568 157649 16694 15771 135353 124108 53611 16694 139568 138903 42459 10075 131053 154045 130165 65027 87946 96607 71949 139568 108876 129130 162893 105668 109630 161564 49992 21119 140762 43468 83884 139568 87966 162875 96607 24266 153930 70408 162414 21395 139568 15306 114482 159709 83151 135623 22263 76086 92817 159332 84856 161411 139568 15306 62714 42459 138777 109630 143461 65265 132556 70408 109630 119095 34906 76086 88485 94898 13376 92912 157649 141171 139568 27151 84901 131464 114729 82322 28138 124690 26865 4120,phap-luat
