doc_id,content,label
15584,103456 132461 132461 15277 103456 132461 85372 27715 103456 132461 27715 15277 27715 15277 27715 15277 103456 132461 27715 132461 103456 85372 103456 103456 132461 85372 15277 15277 1326 132461 132461 15277 132461 103456 132461 85372 85372 132461 1326 85372 103456 85372 132461 85372 103456 132461 1326 103456 132461 132461 103456 103456 15277 56341 56341,giao-duc
15585,34773 132461 34773 132461 147259 132461 132461 147259 34773 132461 96785 96785 96785 34773 34773 132461 34773 132461 34773 132461 147259 132461 132461 34773 132461 147259 34773 132461 132461 34773 34773 81531 81531 34773 132461 147259 132461 93400 93400 132461 147259 132461 34773 93400 81531 34773 132461 34773 132461 132461 147259 132461 132461 147259 132461 132461 96785 132461 132461 132461 132461 34773 132461 34773 133413 133413 34773,giao-duc
15586,131540 87989 131540 159982 87989 54029 159982 144288 131540 131540 54029 159982 87989 135162 159982 131540 159982 144288 1893 54029 135162 54029 159982 1893 87989 135162 131540 54029 159982 1893 54029 131540 159982 144288 54029 1893 159982 159982 54029 159982 87989 1893 54029 131540 87989 87989 131540 54029 159982 131540 87989 131540 135162 135162 131540 87989 87989 87989 54029 159982 144288 87989 87989 87989 131540 87989 87989 54029 159982 54029 87989 87989 54029 159982 54029 131540 135162 87989 135162,giao-duc
15587,54053 158988 159594 158988 124789 130830 138060 64680 158988 54053 130830 130830 130830 138060 130830 158988 158988 159594 124789 130830 158988 54053 159594 54053 159594 64680 130830 138060 54053 158988 159594 158988 124789 130830 138060 64680 158988 54053 130830 130830 130830 138060 130830 158988 158988 159594 124789 64680 130830 158988 54053 159594 54053 159594 64680 130830 138060,giao-duc
15588,121924 130830 128509 121924 10686 130830 129278 130249 130830 158014,giao-duc
15589,157604 54029 66958 87964 66958 21206 54029 66958 87964 54029 87964 21206 54029 66958 22366 124722 124722 157604 87964 22366 87964,giao-duc
15590,65405 105420 123950 103513 105420 65405 105420 105420 123950 103513 65405 105420 105420 65405 105420 103513 65405 65405 65405 65405 105420 65405 105420 105420 67157 105420 103513 123950 103513 67157 105420 105420 103513 123950 105420 123950 67157 105420 63970 65405 105420 63970 65405 105420 105420 54893 65405 63970 54893 65405 65405 65405 65405 65405 65405 105420 65405 65405 65405 67157 105420 65405 65405 65405 54893 105420 54893 65405 105420 65405 65405 65405 105420 105420 123950 65405 105420 105420 67157,giao-duc
15591,123447 54032 133782 119142 123447 54032 142451 100092 119142 54032 100092 142451 100092 142451 124770 100092 54032 133782 119142,giao-duc
15592,88615 62778 84942 130824 161895 130824 161895 88615 62778 88615 62778 62778 158213 62778 84942 84942 130824 62778 138551 138551 88615 138551 138551 138551 158213 88615 62778 158213 138551 62778 138551 62778 84942 161895 62778 84942 84942 88615 62778 62778 138551 84942 138551 88615 62778 138551 158213 62778 88615 62778 62778 84942 130824 161895 84942 130824,giao-duc
15593,22812 52176 93817 136641 129406 93817 136641 43106 52176 22812 43106 129406 43106 129406 43106 52176 136641 93817 129406 93817 136641 136641 129406 93817 54053 93817 93817 52176 136641 129406 136641 22812 52176 136641 54053 54053 129406 22812 52176 22812 43106 54053 52176 54053 54053 43106 52176 54053 54053 43106 54053 43106 136641 54053 22812 52176 129406 43106,giao-duc
15594,53743 135842 54053 119142 154255 129406 53743 10755 54053 119142 154255 129406 129406 135842 53743 10755 54053 119142,giao-duc
15595,21436 28021 21436 13916 54029 84942 13916 54029 84942 13916 13916 54043 54043 13916 28021 13916 13916 13916 28021 54043 54043 54043 13916 13916 13916 54029 54029 13916 13916 13916 13916 13916 13916 13916 13916 13916 28021 21436 7821 21436 21436 13916 84942 84942 54029 21436 54029 21436 13916 21436 54029 21436 54029 13916 84942 13916 13916 7821 13916 84942 21436 13916 84942 84942 7821 13916 13916,giao-duc
15596,97114 158102 75701 105617 97114 159982 158102 75701 75701 105617 97114 54053 75701 21175 75701 54053 75701 21175 75701 54053 159982 54053 75701 21175 75701 75701 54053 105617 97114 159982 21175 159982,giao-duc
15597,131029 54029 92134 26935 159982 54029 92134 136599 159982 131029 92134 136599 159982 92134 26935 159982 40760 54029 92134 159982 131029 40760 54029 92134 131029 26935 131029 54029 54029 159982 131029 136599 54029 54029 136599 131029 54029 26935 54029 159982 40760 159982 136599 40760 54029 159982 136599 54029 136599 40760 136599,giao-duc
15598,136938 137767 161341 131414 131414 136938 43436 154373 160105 136938,giao-duc
15599,138519 143371 54877 149185 149185 92817 143371 54877 138519 143371 161630 45978,giao-duc
15600,26913 138551 15177 34877 136680 26913 45780 138551 15177 34877 34877 45780 138551 13916 138551 138551 136680 26913 13916 34877 136680 13916 45780 138551 138551 34877 26913 138551 138551 138551 45780 13916 15177 138551 13916 13916 26913 138551 15177 34877 136680 26913 45780 138551 15177 34877 34877 45780 138551 13916 138551 138551 138551 136680 26913 13916 34877 136680 13916 45780 138551 138551 34877 26913 138551 138551 138551 45780 13916 15177 138551 13916 13916,giao-duc
15601,97928 147318 97928 147318 40100 40100 142896 92124 97928 142896 147318 85372 92124 97928 147318 85372 85372 85372 40100 92124 97928 85372 40100 92124 97928 142896 92124 147318 63726 92124 92124 147318 92124 63726 97928 147318 63726 147318 85372 85372 147318 147318 85372 85372 92124 97928 85372 85372 85372 63726 142896 85372 97928 147318 97928 142896 85372 85372 142896 85372 142896 97928 40100 142896 85372 85372 97928 142896,giao-duc
15602,54053 87989 54029 33816 54053 51392 87989 54029 51392 53448 136599 54053 87989 54029 136599 136599 54053 87989 53448 33816 33816 54053 87989 54029 51392 53448 51392 54053 136599 51392 136599 54053 87989 54029 51392 54053 54053 136599 54053 87989 54029 33816 54053 51392 87989 54029 51392 53448 136599 54053 87989 54029 136599 136599 54053 87989 53448 33816 33816 54053 54029 54053 87989 54029 51392 53448 51392 54053 136599 51392 136599 54053 87989 54029 51392 54053 54053 136599,giao-duc
15603,161168 128257 45780 54053 45780 161168 54053 161168 141628 161168 124399 124399 131654 124399 131654 161168 128257 54053 161168 54053 161168 128257 161168 124399 131654 54053 45780 161168 141628 141628 161168 128257 54053 161168 45780,giao-duc
15604,53819 53872 84929 128257 102813 53872 84929 161168 128257 161168 128257 102813 53872 84929 161168 53819 102813 161168 102813 53872 84929 53819 131131 131131 131131 161168 128257 128257 161168 102813 53872 84929 161168 128257 102813 161168 128257 161168 102813 53872 84929 102813 53872 84929 53819 102813 53872 84929 53872 84929,giao-duc
15605,128257 128909 154420 142777 129975 34915 128257 154420 142777 128909 34915 128257 34915 128257 128909 129975 34915 128257 128257 154420 142777 128909 128257 154420 142777 128909 154420 128257 154420 129975 129975 34915 128257 129975 34915 128257 128257 22806 129975 34915 128257 128257 22806 129975 34915 128257 128257 22806 129975 34915 128257 128257 22806 129975 34915 128257 128257 128257 128257 142777 128257 129975 34915 128257 128257 128257 128909 128257,giao-duc
15606,162689 16069 13916 155920 42357 16069 84281 13916 126762 162689,giao-duc
15607,129975 154420 139485 136599 129975 162720 154420 139485 128257 154420 139485 136599 139515 139515 129975 162720 154420 139485 136599 139515 136599 136599 154420 139485 129975 136599 136599 129975 154420 139485 129975 162720 136599 129975 162720 136599 154420 139485 136599 136599 154420 139485 136599 139515 136599 139515 129975 154420 139485 136599 139515 154420 139485 136599 154420 139485 136599 129975 162720 136599 136599 139515 154420 139485 162720 129975 162720 154420 139485 136599 128257 139515 128257 129975 139515 139515 136599 154420 139485 139515 129975 139515 128257 129975 128257 136599 128257 139515 136599 139515 139515 129975 128257 128257 154420 139485 128257 129975 128257 129975 128257 128257 136599 128257 128257 136599 128257 128257 128257 128257,giao-duc
15608,13392 97818 75701 97818 75701 75685 124488 75701 13392 86635 97818 75701 75685 124488 75701 13392 97818 158051 158051 86635 158051 75701 97818 75685 124488 13392,giao-duc
15609,54053 146526 22823 54029 134261 108878 54053 22823 146526 54053 54053 54029 54029 54029 54029 134261 108878 54029 134261 108878 43124 54053 146526 54053 43124 54053 22823 43124 134261 108878 54053 22823 43124 54053 54053 146526 108878 43124 54053 54053 43124 54053 22823 54029 54053 134261 108878 43124 54053 54053 43124 54029 54029 108878 22823 43124 43124 54053 54029 134261 108878 54053 22823,giao-duc
15610,159056 13387 114133 20291 13387 114133 20291 159056 13387 114133 20291 52539 42317 52539 42317 52539 42317 52539 42317 52539 42317 114133 20291 52539 42317 159056 52539 52539 42317 52539 42317 52539 42317 92998 52539 42317 92998 52539 42317 92998 52539 42317 92998 52539 42317 114133 20291 114133 20291 52539 42317,giao-duc
15611,128257 67042 128257 128909 84230 128257 71748 84230 128257 128909 139515 84230 128257 128257 128257 84230 128257 71748 128257 128257 128257 161168 128257 84230 128257 128257 67042 128257 128909 128257 128257 67042 128257 139515 161168 128257 71748 84230 128257 128257 84230 128257 67042 128257 67042 128257 84230 128257 67042 128257 128909 128257 128257 128257 161168 128257 161168 128257 139515 139515 128909 128257 128909 128257 128257 139515 128257 128257 128909 161168 128257 161168 128257 128257 67042 128257 128257 71748,giao-duc
15612,10983 155584 53920 124130 53920 69722 53166 10983 155584 69722 53166 10983 155584 53920 53920 10983 155584 22038 53920 10983 155584 53920 10983 155584 53920 53920 124130 53920 22038 22038 22038 53920 124130 10983 155584 124130 53920 69722 53166 10983 155584 69722 53166 124130 69722 53166 53920 53166 10983 155584 53920 22038 155584 10983 155584,giao-duc
15613,28051 130288 130262 28051 90782 128287 130262 144309 144309 130262 28051 90782 130288 130262 28051 7602 130262 28051 7602 90782 130262 128287 130262 144309 130262,giao-duc
15614,136599 132645 54053 123888 126648 123888 126648 136599 54053 136599 132645 97718 123888 126648 54053 43124 54053 123888 126648 43124 123888 126648 97718 54053 136599 132645 54053 136599 136599 43124 43124 136599 97718 54053 97718,giao-duc
15615,31585 5234 9407 17799 31585 16112 14090 14090 16112 14090 31585 16112 14090 5234 142833 142833 9407 142833 17799 31585 16112 142833 9407 16112 142833 9407 16112 5234 16112 142833 5234 16112 31585,giao-duc
15616,55960 127027 152678 49862 77399 9239 49862 77399 127027 9239 55960 127027 49862 77399 127027 9239 127027 5256 55960 127027 152678 127027 5256 55960 127027 152678 49862 77399 9239 55960 127027 49862 77399 9239 49862 77399 127027 5256 55960 127027 152678 127027 5256 55960 127027 152678,giao-duc
15617,136599 63489 128956 136599 63489 128956 75215 105661 136599 128956 105661 63489 54053 54053 136599 128956 54053 54053 63489 128956 136599 128956 105661 136599 105661 136599 136599 136599 105661 105661 136599 75215 136599 128956 54053 81214 128956 63489 128956 63489 105661 136599 81214 75215 136599 63489 128956 136599 63489 128956 75215 105661 136599 128956 105661 63489 54053 54053 136599 81214 105661 63489 75215 128956 54053 54053 63489 128956 136599 128956 105661 136599 105661 136599 136599 136599 105661 105661 136599 75215 136599 128956 54053 81214 128956 63489 128956 63489 105661 136599 81214 75215,giao-duc
15618,138551 24280 103682 136680 109678 154420 139485 138551 24280 136680 109678 154420 139485 138551 24280 136680 109678 138551 138551 109678 154420 139485 138551 24280 103682 109678 103682 154420 139485 136680 109678 24280 154420 139485,giao-duc
15619,128257 159982 135222 128257 54053 135222 67042 128257 67042 128257 128257 155735 159982 41345 135222 67042 128257 67042 128257 41345 135222 67042 128257 135222 67042 128257 128257 67042 128257 135222 128257 41345 67042 128257 41345 159982 159982 41345 159982 41345 41345 128257 159982 128257 128257 67042 128257 54053 54053 67042 128257 41345 54053 135222 41345 159982 128257 159982 54053 54053 128257 159982 159982 54053 135222 67042 128257 41345 67042 128257 54053 135222 155735 128257 41345 128257 135222 67042 128257 41345 54053 128257 41345 155735 159982 159982 155735 155735,giao-duc
15620,15478 122046 103433 51377 85674 135453 27536,giao-duc
15621,26376 129982 108828 159056 26376,giao-duc
15622,129975 128257 52327 84230 161320 128257 84230 161320 28408 128257 52327 22236 129975 28408 128257 52327 28408 22236 128257 84230 28408 128257 52327 129975 22236 128257 84230 161320 128257 84230 129975 84230 128257 129975 84230 129975 128257 28408 52327 84230 22236 128257 161320 129975 129975,giao-duc
15623,54029 54029 138991 63897 54029 138991 26926 54029 54029 138991 75708 161553 161553 43124 161553 54029 63897 54029 75708 161553 75708 43124 54029 138991 75708 75708 75708 26926 75708 63897 54029 63897 54029 63897 54029 138991 54029 54029 54029 54029 26926 54029 75708 26926 54029 26926 26926 26926 43124 54029 43124 26926 43124,giao-duc
15624,54053 154658 63346 106077 63346 133801 161399 54053 106077 133801 63346 161399 54053 54053 106077 54053 154658 63346 154658 106077 131677 133801 131677 161399,giao-duc
15625,119142 114829 119142 14921 87554 27297 93878 49846 49846 119142 114829 14921 87554 27297 93878 27297 93878 87554,giao-duc
15626,136599 128909 128257 136599 128909 63346 128257 133801 136599 128909 136599 128909 63346 75701 75701 133801 75701 136599 54053 128257 128257 54053 133801 63346 75701 128257 54053 75701 75701 128257 75701 133801 128257 128257 136599 128257 136599 128909 63346 136599 136599 63346 128909 63346 136599 54053 136599 128257 75701 133801 54053 75701 133801 63346 54053 136599 128257 136599 54053 136599 136599 54053,giao-duc
15627,96986 74018 96986 130710 71147 161465 75394 96986 74018 158014,giao-duc
15628,43124 15583 63911 34593 84708 126766 43124 105617 34593 84708 15583 63911,giao-duc
15629,26376 161035 14344 26376 161035 14344 129787 129787 14344 14344 161035 124663 14344 129787 14344 129787 14344 159062 124663 14344 142373 159062 124663 14344 142373 124663 14344 142373 124663 14344 142373 14344 26376 161035 14344,giao-duc
15630,136599 113908 140185 17037 136599 23747 113908 140185 17037 136599 113908 140185 95079 140185 17037 136599 23747 95079 95079 17037 113908 95079 95079 136599 144981 136599 140185 23747 95079 136599 144981 136599 144981 136599 23747 136599 144981,giao-duc
15631,26376 66887 133802 66887 133802 94696 26376 66887 133802 104308 44467 162781 26376,giao-duc
15632,54029 132461 132513 92708 92708 54029 92708 92708 132461 54029 92708 51356 54029 13916 94624 94624 132461 13916 51356 54029 132461 13916 132513 13916 54029 132461 54029 54029 132461 51356 13916 54029 54029 13916 132461 51356 54029 13916 13916 132461 54029 132513,giao-duc
15633,130101 128509 35476 128705 93729 35476 35476 15830 67093,giao-duc
15634,26834 130854 54053 130262 54053 130830 26834 54053 26834 136599 26834 54053 130262 26834 130262 26834 130854 130262 130854 136599 54053 54053 130830 130830 54053 130262 130830 136599 130830 130830 130830 130830 130830 54053 130262 54053 136599 130262 136599 130262 86181 86181 136599 54053 130854 136599 26834 54053 136599 54053 86181 130830 130830 136599 86181 54053 130830 86181 130854 54053 130830 136599 130854 136599 54053 54053 130830 130854,giao-duc
15635,103456 21270 30774 30774 22849 136915 103456 114729 15167,giao-duc
15636,131685 85372 17064 63556 129518 69722 131685 85372 129518 85372 131685 10997 69722 69722 85372 17064 63556 129518 10997 131685 85372 17064 63556 129518 63556 129518 10997 85372 63556 129518 85372 63556 129518 85372 85372 85372 63556 63556 129518 69722 131685 85372 85372 69722,giao-duc
